timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768648782.8393872,RECEIVED,2a50b461-abf3-4204-ad5a-ca6a156f12a4,de0013c1-8a58-44fa-9670-bd404b37428e,c3,c5,2803,c3,?,
1768648782.8457072,RECEIVED,61327346-3e11-4e12-bd8f-f7de76fb1e70,01807794-ab6f-4d6a-aee2-5738c12a24ac,c3,c5,2796,c3,?,
1768648783.0537803,SENT,61327346-3e11-4e12-bd8f-f7de76fb1e70,01807794-ab6f-4d6a-aee2-5738c12a24ac,c3,c5,2023,?,e6,
1768648783.0539172,FORWARDED,61327346-3e11-4e12-bd8f-f7de76fb1e70,01807794-ab6f-4d6a-aee2-5738c12a24ac,c3,c5,2023,?,e6,
1768648783.1031058,RECEIVED,a476ed00-eede-4d1b-9c43-3f717ae75ee7,7c5def1f-0af2-418c-aeda-046950e24bd2,c3,c1,2819,c3,?,
1768648783.1102228,RECEIVED,ee6ef274-b37a-40d9-a1c9-346e033715b0,a5560754-0d33-4d99-b4c5-d061e3772e80,c3,c1,2825,c3,?,
1768648783.1864161,RECEIVED,6191bc69-7caf-4292-9aea-ed957d4209b5,b7e99ac0-9170-4bee-bca7-4f190554cec0,c3,c2,2803,c3,?,
1768648783.1914594,RECEIVED,b2fc98c2-7bf8-46a4-bc24-58ad783324f5,317278e0-4119-414a-9c03-1e38d05af9c1,c3,c2,2819,c3,?,
1768648783.2686057,RECEIVED,c8684b72-92a8-432b-9767-a58dc07f7a89,c41560d3-1f79-4cc0-afc4-e6125262c4a3,c3,c1,2832,c3,?,
1768648783.2757242,RECEIVED,774d4a52-0cfe-412c-adfd-a0f068ef0e32,c5b534bf-e64a-4b74-a6cc-a37f071ee7a8,c3,c1,2823,c3,?,
1768648783.3358889,SENT,ee6ef274-b37a-40d9-a1c9-346e033715b0,a5560754-0d33-4d99-b4c5-d061e3772e80,c3,c1,2044,?,e12,
1768648783.3360226,FORWARDED,ee6ef274-b37a-40d9-a1c9-346e033715b0,a5560754-0d33-4d99-b4c5-d061e3772e80,c3,c1,2044,?,e12,
1768648783.3558831,RECEIVED,2369b448-0b57-4045-a6ad-404bd19914ee,6489b02b-5cfa-4e55-a1c5-95e7880f93f3,c3,c4,2810,c3,?,
1768648783.359879,RECEIVED,d3f3c1f1-8ac7-45bd-94e5-ed77cad4b2ac,8bd17c88-a4ea-4519-99bc-7c6e9b02fc8c,c3,c4,2805,c3,?,
1768648783.4378612,SENT,2369b448-0b57-4045-a6ad-404bd19914ee,6489b02b-5cfa-4e55-a1c5-95e7880f93f3,c3,c4,2033,?,e12,
1768648783.4379895,FORWARDED,2369b448-0b57-4045-a6ad-404bd19914ee,6489b02b-5cfa-4e55-a1c5-95e7880f93f3,c3,c4,2033,?,e12,
1768648783.4486926,RECEIVED,a1bdc81a-13f1-4769-9c33-ede96ef5f396,720f666f-f1db-4b6c-9764-1ace3596fddb,c3,c1,2816,c3,?,
1768648783.4496586,SENT,2a50b461-abf3-4204-ad5a-ca6a156f12a4,de0013c1-8a58-44fa-9670-bd404b37428e,c3,c5,2031,?,e5,
1768648783.4498086,FORWARDED,2a50b461-abf3-4204-ad5a-ca6a156f12a4,de0013c1-8a58-44fa-9670-bd404b37428e,c3,c5,2031,?,e5,
1768648783.4527557,RECEIVED,0997a7c9-f997-407c-a925-7e25ecaa5268,dad89379-30b8-4770-9955-ddf0e6da4c11,c3,c1,2816,c3,?,
1768648783.56141,SENT,0997a7c9-f997-407c-a925-7e25ecaa5268,dad89379-30b8-4770-9955-ddf0e6da4c11,c3,c1,2040,?,e11,
