timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769695977.2702591,RECEIVED,d5b3d72b-c0a7-4e55-af4b-914e1d3a80f6,f146b3c8-221e-4fda-b2cb-a43ecb3c2bbc,c2,DROP,2031,c2,?,
1769695977.3608723,RECEIVED,3fe780c1-f20a-49f4-b0de-f98fa26ae3bf,33359c3f-d7a8-4653-80b0-214bb3890161,c2,c5,3392,c2,?,
1769695977.4450977,SENT,3fe780c1-f20a-49f4-b0de-f98fa26ae3bf,33359c3f-d7a8-4653-80b0-214bb3890161,c2,c5,2470,?,e8,
1769695977.4454782,FORWARDED,3fe780c1-f20a-49f4-b0de-f98fa26ae3bf,33359c3f-d7a8-4653-80b0-214bb3890161,c2,c5,2470,?,e8,
1769695977.5035896,RECEIVED,dcf4004e-a062-4bad-83a4-65b9f5d2450d,18c4ca71-3766-4aee-aee4-3bb7c4d001cb,c5,c1,3362,c5,?,
1769695977.5415347,RECEIVED,2f8a8e13-aac2-46e4-8f3f-01decb27851c,ac06ec0d-6247-4178-8269-0c7ce6f6df24,c5,DROP,2037,c5,?,
1769695977.5504355,SENT,dcf4004e-a062-4bad-83a4-65b9f5d2450d,18c4ca71-3766-4aee-aee4-3bb7c4d001cb,c5,c1,2447,?,e10,
1769695977.5505564,FORWARDED,dcf4004e-a062-4bad-83a4-65b9f5d2450d,18c4ca71-3766-4aee-aee4-3bb7c4d001cb,c5,c1,2447,?,e10,
1769695977.559608,SENT,d5b3d72b-c0a7-4e55-af4b-914e1d3a80f6,f146b3c8-221e-4fda-b2cb-a43ecb3c2bbc,c2,DROP,1452,?,e8,
1769695977.5597186,FORWARDED,d5b3d72b-c0a7-4e55-af4b-914e1d3a80f6,f146b3c8-221e-4fda-b2cb-a43ecb3c2bbc,c2,DROP,1452,?,e8,
1769695977.5659842,RECEIVED,e2139f68-7c42-4bb0-83aa-233d80d5180d,03e31e28-a0e2-4e47-9142-0067b89fb3c7,c5,DROP,2019,c5,?,
1769695977.6189582,RECEIVED,23cbc053-f42d-484e-a9e8-3d367efd6a2b,6743ce5f-32b1-4945-b6da-9467dd21b771,c5,DROP,2019,c5,?,
1769695977.6241708,RECEIVED,55b6557d-8dcd-48bc-aac7-13331c1d6596,d36def7a-95b5-4d53-a0a7-83388d178cb1,c5,DROP,2018,c5,?,
1769695977.6613019,SENT,2f8a8e13-aac2-46e4-8f3f-01decb27851c,ac06ec0d-6247-4178-8269-0c7ce6f6df24,c5,DROP,1455,?,e11,
1769695977.6614184,FORWARDED,2f8a8e13-aac2-46e4-8f3f-01decb27851c,ac06ec0d-6247-4178-8269-0c7ce6f6df24,c5,DROP,1455,?,e11,
1769695977.6784465,SENT,e2139f68-7c42-4bb0-83aa-233d80d5180d,03e31e28-a0e2-4e47-9142-0067b89fb3c7,c5,DROP,1443,?,e2,
1769695977.678567,FORWARDED,e2139f68-7c42-4bb0-83aa-233d80d5180d,03e31e28-a0e2-4e47-9142-0067b89fb3c7,c5,DROP,1443,?,e2,
1769695977.6849499,RECEIVED,55c1a3e3-47fd-4077-bbfa-03bd389dec6c,3d9bec21-f758-446b-849e-616cabe452e9,c2,c5,3385,c2,?,
1769695977.7110243,RECEIVED,ca68678a-ac75-4289-9344-185dec07d82b,80401e06-80a1-4105-b827-37044b41c988,c2,DROP,2017,c2,?,
1769695977.7143443,RECEIVED,969ac2ad-7af1-490e-9d28-304e261e6d80,ff604149-9ef6-4d8d-b8b6-6ddd38805626,c5,DROP,2020,c5,?,
1769695977.7163048,RECEIVED,50012547-a2dc-4a96-ac57-53d67d1fbf73,3ae7f237-2ed4-4987-ad17-499e957312c0,c2,DROP,2020,c2,?,
1769695977.78544,SENT,ca68678a-ac75-4289-9344-185dec07d82b,80401e06-80a1-4105-b827-37044b41c988,c2,DROP,1439,?,e9,
1769695977.7855759,FORWARDED,ca68678a-ac75-4289-9344-185dec07d82b,80401e06-80a1-4105-b827-37044b41c988,c2,DROP,1439,?,e9,
1769695977.7927988,RECEIVED,a26ae34a-e9e8-410d-9f7f-33a9c95999a9,4474ec69-f6d5-43d0-92b8-73eb285f36c2,c2,DROP,2025,c2,?,
1769695977.8007255,SENT,55c1a3e3-47fd-4077-bbfa-03bd389dec6c,3d9bec21-f758-446b-849e-616cabe452e9,c2,c5,2466,?,e10,
1769695977.800874,FORWARDED,55c1a3e3-47fd-4077-bbfa-03bd389dec6c,3d9bec21-f758-446b-849e-616cabe452e9,c2,c5,2466,?,e10,
1769695977.8167546,SENT,23cbc053-f42d-484e-a9e8-3d367efd6a2b,6743ce5f-32b1-4945-b6da-9467dd21b771,c5,DROP,1441,?,e6,
1769695977.8168871,FORWARDED,23cbc053-f42d-484e-a9e8-3d367efd6a2b,6743ce5f-32b1-4945-b6da-9467dd21b771,c5,DROP,1441,?,e6,
1769695977.827771,RECEIVED,5ca2eea0-59b2-44c7-b637-bd3780ef9b29,f5a7bec1-b0e9-40cd-a8a3-e9ee6505cb64,c2,c5,3359,c2,?,
1769695977.8339143,SENT,50012547-a2dc-4a96-ac57-53d67d1fbf73,3ae7f237-2ed4-4987-ad17-499e957312c0,c2,DROP,1443,?,e1,
1769695977.8341146,FORWARDED,50012547-a2dc-4a96-ac57-53d67d1fbf73,3ae7f237-2ed4-4987-ad17-499e957312c0,c2,DROP,1443,?,e1,
1769695977.8353388,RECEIVED,c533c8b5-4cc7-46e5-93d9-d45f9f9bbb32,a512822a-b878-4d12-8f72-1fbfb36b86de,c2,DROP,2020,c2,?,
1769695977.8931417,RECEIVED,990312f1-739c-4dad-b995-1a33c81a253c,04c3dafa-1cc5-407b-8b7e-39c57c5ead11,c5,DROP,2016,c5,?,
1769695977.9034832,RECEIVED,63941bd0-5bf3-486a-a44c-51e669fa5b44,311fd874-7c34-456a-bc8e-d75cb3041875,c2,c5,3392,c2,?,
1769695977.9285989,SENT,a26ae34a-e9e8-410d-9f7f-33a9c95999a9,4474ec69-f6d5-43d0-92b8-73eb285f36c2,c2,DROP,1446,?,e10,
1769695977.9287484,FORWARDED,a26ae34a-e9e8-410d-9f7f-33a9c95999a9,4474ec69-f6d5-43d0-92b8-73eb285f36c2,c2,DROP,1446,?,e10,
1769695977.955235,SENT,990312f1-739c-4dad-b995-1a33c81a253c,04c3dafa-1cc5-407b-8b7e-39c57c5ead11,c5,DROP,1439,?,e6,
1769695977.955353,FORWARDED,990312f1-739c-4dad-b995-1a33c81a253c,04c3dafa-1cc5-407b-8b7e-39c57c5ead11,c5,DROP,1439,?,e6,
1769695977.9604063,SENT,63941bd0-5bf3-486a-a44c-51e669fa5b44,311fd874-7c34-456a-bc8e-d75cb3041875,c2,c5,2472,?,e3,
1769695977.9605157,FORWARDED,63941bd0-5bf3-486a-a44c-51e669fa5b44,311fd874-7c34-456a-bc8e-d75cb3041875,c2,c5,2472,?,e3,
1769695977.9734848,SENT,969ac2ad-7af1-490e-9d28-304e261e6d80,ff604149-9ef6-4d8d-b8b6-6ddd38805626,c5,DROP,1443,?,e6,
1769695977.9736006,FORWARDED,969ac2ad-7af1-490e-9d28-304e261e6d80,ff604149-9ef6-4d8d-b8b6-6ddd38805626,c5,DROP,1443,?,e6,
1769695977.9779108,SENT,c533c8b5-4cc7-46e5-93d9-d45f9f9bbb32,a512822a-b878-4d12-8f72-1fbfb36b86de,c2,DROP,1441,?,e7,
1769695977.978028,FORWARDED,c533c8b5-4cc7-46e5-93d9-d45f9f9bbb32,a512822a-b878-4d12-8f72-1fbfb36b86de,c2,DROP,1441,?,e7,
1769695978.0494556,RECEIVED,19a4f8e7-9781-4245-9072-b3ab88ba3b01,76c0373d-4f6a-441a-8d2a-6424f537458e,c5,DROP,2031,c5,?,
1769695978.2248743,RECEIVED,8efe3090-14c5-4699-a271-c691adecb6cc,753c2c34-3121-43a2-9092-9453c9bb147d,c5,c1,3394,c5,?,
1769695978.251125,RECEIVED,d3367f12-02be-4961-9e4a-b76c3f0cc996,54f57457-1f0b-4d63-a8b7-753522809ace,c5,DROP,2028,c5,?,
1769695978.2996285,RECEIVED,bc654bc2-117a-40e6-9073-357c76d89cc0,37230dfd-6cd3-497c-a6c8-a42d5c9ead15,c5,c1,3378,c5,?,
1769695978.303153,RECEIVED,0e039317-7231-4d0d-9c22-d5d181355cad,866d6cda-5190-4a1f-b02f-2f74a107b8d9,c5,DROP,2036,c5,?,
1769695978.310229,RECEIVED,1c0a7b7e-2a25-4cd5-9521-88b89f7dc32e,73311613-08be-4e29-8287-78ec9a1da06a,c2,DROP,2032,c2,?,
1769695978.3105433,RECEIVED,643f7afd-49a9-4c5f-9b9c-009eedd6b7c5,5e444635-c8fa-44d3-a34c-8424ca36f4ef,c5,DROP,2032,c5,?,
