link,llr,obs_count,rate
e1->i8,7.331797052432219,263,0.43464472391280645
e6->i8,6.181823972806487,278,0.45943434694965857
e4->i7,6.070937207092468,263,0.43464472391280645
p1->e1,5.967843731139127,1334,2.204623808744045
e11->i11,5.761552178657135,303,0.500750385344412
p1->e3,5.666220551187701,1260,2.082328335095575
p1->e8,4.819942782716927,1315,2.173223619564032
p1->e12,4.7072837549965465,1377,2.275687394783021
p1->e7,4.609596651489419,1356,2.240981922531428
i1->x1,4.558604077897415,260,0.429686799305436
i6->x7,4.397650672879936,278,0.45943434694965857
p2->e11,4.300481889348379,1417,2.3417930562146263
i8->x11,4.280393917835379,271,0.44786585619912755
e4->i12,4.274675934903864,291,0.48091868691493034
i8->x5,4.234443868655415,272,0.4495184977349177
e5->i6,4.1661186424458565,267,0.44125529005596703
e10->i9,4.162826016962578,262,0.4329920823770163
i10->x10,4.151790248340461,293,0.4842239699865106
e1->i3,4.14859738334172,326,0.5387611406675852
i12->x8,4.094490053980452,289,0.47761340384335005
e7->i12,4.069266690982403,240,0.3966339685896333
i5->x2,4.054895074973893,295,0.4875292530580909
i8->x8,3.973772092083557,276,0.4561290638780783
p2->e7,3.849105333752049,1374,2.2707294701756506
i4->x2,3.8030745957126717,282,0.4660449130928191
i3->x11,3.7888871072076693,284,0.4693501961643994
i7->x4,3.7198085771825102,280,0.4627396300212388
e7->i2,3.6557676035635795,289,0.47761340384335005
i12->x4,3.55759119189217,276,0.4561290638780783
i11->x6,3.535239258703914,276,0.4561290638780783
e10->i3,3.454621777397632,277,0.4577817054138684
e3->i3,3.4215388924458257,265,0.43795000698438674
x6->p1,3.3081552237732863,607,1.0031534122246142
e8->i1,3.3016635584547984,251,0.41481302548332477
e7->i3,3.2853901642860883,276,0.4561290638780783
x2->p1,3.231962934897563,577,0.95357416615091
i12->x6,3.2311550612599182,264,0.4362973654485966
e3->i9,3.172801080631367,293,0.4842239699865106
p2->e5,3.125473956342373,1322,2.184792110314563
i5->x11,3.0843864738502873,250,0.4131603839475347
e3->i8,3.0840871862851538,264,0.4362973654485966
x4->x8,3.056920907547803,81,0.13386396439900122
i11->x1,3.035112190380727,273,0.45117113927070784
x8->p1,3.021525151371314,576,0.9519215246151198
i4->x8,3.002263585408688,267,0.44125529005596703
e11->i2,2.9250077568106567,256,0.4230762331622755
e3->i11,2.9231489038980634,273,0.45117113927070784
e2->i3,2.9037526600978474,302,0.4990977438086219
e1->i5,2.8661954304424553,261,0.43133944084122616
e6->i1,2.8444765395467755,310,0.512318876094943
e11->i10,2.8008757719480606,272,0.4495184977349177
x10->x9,2.753249597272604,86,0.14212717207795192
i10->x6,2.72580397227237,259,0.42803415776964593
i6->x4,2.7173594699623713,286,0.47265547923597967
x12->e4,2.7069242259622595,83,0.1371692474705815
e12->i3,2.6842598466536076,290,0.4792660453791402
x11->x3,2.6630635465121237,82,0.13551660593479137
x10->i12,2.6280146172710674,70,0.1156849075053097
e12->i11,2.6130106613702804,272,0.4495184977349177
e3->i12,2.5945045723662767,284,0.4693501961643994
x9->x11,2.5460550121452927,77,0.12725339825584067
x2->e5,2.531100772807699,63,0.10411641675477873
i2->x3,2.5250518021847155,285,0.4710028377001895
i3->x3,2.5034910592207327,291,0.48091868691493034
x12->x6,2.46973138725839,98,0.16195887050743357
x11->p2,2.4551862611055277,133,0.21980132426008844
i4->x9,2.400556177052655,294,0.48587661152230077
x3->e6,2.3755431975833092,71,0.11733754904109985
i2->x2,2.3418327093869475,303,0.500750385344412
e4->i8,2.326726026833562,275,0.45447642234228813
i10->x12,2.3043595823465584,278,0.45943434694965857
e6->i2,2.2792629047521666,264,0.4362973654485966
i12->x7,2.2638627662724247,276,0.4561290638780783
p1->e11,2.2549106569686836,1329,2.1963606010650945
i6->x11,2.253867995326975,266,0.4396026485201769
x5->i10,2.2497428620602955,57,0.0942005675400379
x9->e1,2.2407220658039053,70,0.1156849075053097
e7->i7,2.2381003978156837,290,0.4792660453791402
i8->x4,2.237184743911068,296,0.48918189459388106
e2->i4,2.2346124681498125,293,0.4842239699865106
x3->p1,2.226307586336051,577,0.95357416615091
i8->x9,2.222405487132434,278,0.45943434694965857
e4->i4,2.2134237619150303,297,0.49083453612967115
e8->i11,2.1853016018357314,265,0.43795000698438674
i9->x6,2.1569184345739885,291,0.48091868691493034
i8->x12,2.156550873684976,299,0.49413981920125144
x3->x2,2.1551617501946607,74,0.12229547364847027
i12->x2,2.133011025413418,289,0.47761340384335005
x9->p1,2.1250456875591777,603,0.9965428460814536
e5->i1,2.1096364699598844,245,0.40489717626858396
x4->e2,2.1007063002710984,82,0.13551660593479137
x8->e11,2.0745464429092504,69,0.11403226596951957
x4->e8,2.064513563214436,87,0.14377981361374206
x9->i11,2.0644192009423614,86,0.14212717207795192
x4->x10,2.0525262980313324,84,0.13882188900637166
x7->x12,2.0422819215724024,76,0.12560075672005053
x12->i6,2.038162362467233,82,0.13551660593479137
i7->x9,2.0122819134394287,267,0.44125529005596703
i5->x5,2.0067764269648176,257,0.42472887469806564
e8->i10,2.0030943071786806,301,0.49744510227283173
e7->i11,1.992092373475355,286,0.47265547923597967
x6->i7,1.969954527190363,75,0.1239481151842604
p1->e9,1.9591047933974925,1355,2.239329280995638
x2->e8,1.9276671492454946,62,0.1024637752189886
e9->i4,1.9221026604240796,267,0.44125529005596703
x2->e7,1.9217180026232992,72,0.11899019057688998
i12->x1,1.8905036356545795,291,0.48091868691493034
i2->x1,1.875667180795764,263,0.43464472391280645
e6->i6,1.8751132113892899,295,0.4875292530580909
i11->x7,1.871068903297176,270,0.4462132146633374
x11->i4,1.8661082798259798,65,0.107421699826359
e5->i11,1.8643897122549982,268,0.4429079315917572
x6->e4,1.8555176846419803,57,0.0942005675400379
i2->x12,1.850418807053705,282,0.4660449130928191
i8->x3,1.8436956565737956,262,0.4329920823770163
i3->x4,1.8430454597867607,259,0.42803415776964593
e5->i10,1.8325362861417025,262,0.4329920823770163
e3->i7,1.8169196932031486,273,0.45117113927070784
x8->x6,1.792866918650474,76,0.12560075672005053
i3->x5,1.7779850741099406,280,0.4627396300212388
x8->e10,1.777910961475377,79,0.13055868132742096
x11->x12,1.7321952452312628,70,0.1156849075053097
i7->x12,1.7282339559238364,304,0.5024030268802021
e11->i5,1.7160752062941373,272,0.4495184977349177
e8->i7,1.7130732027208717,300,0.4957924607370416
x12->e9,1.7074435831924628,81,0.13386396439900122
e3->i10,1.703259578071088,259,0.42803415776964593
i1->x5,1.700630240508386,293,0.4842239699865106
x9->i5,1.69644581376581,73,0.12064283211268012
i2->x4,1.6917213192264144,270,0.4462132146633374
x6->p2,1.6732306241483448,176,0.2908649102990644
x6->e11,1.6696844995724085,78,0.12890603979163082
x8->i10,1.669614403716026,80,0.13221132286321108
e9->i3,1.6647681122915934,281,0.46439227155702895
x9->x7,1.6546668274707965,74,0.12229547364847027
x1->e1,1.6454008578483306,76,0.12560075672005053
i4->x6,1.6379115770887065,273,0.45117113927070784
e2->i1,1.6327284344365625,263,0.43464472391280645
i4->x3,1.6273625483925294,248,0.4098551008759544
p1->e2,1.5985300825730846,1357,2.242634564067218
i11->x4,1.5839321981552832,257,0.42472887469806564
i2->x9,1.5704009501880396,272,0.4495184977349177
x7->e10,1.5699102670556702,66,0.10907434136214915
i1->x3,1.5515260927644565,283,0.46769755462860924
x7->i7,1.5430957658629456,79,0.13055868132742096
x10->e3,1.541028011431428,75,0.1239481151842604
i2->x6,1.5140263372351441,277,0.4577817054138684
x1->x3,1.5121538903499507,94,0.15534830436427302
x1->x4,1.5114690498347372,86,0.14212717207795192
x6->x2,1.5010415677507476,73,0.12064283211268012
e4->i1,1.4973131626923077,304,0.5024030268802021
e8->i12,1.4968323086209798,278,0.45943434694965857
i6->x12,1.4925043336343036,280,0.4627396300212388
x7->e2,1.4717860083804473,69,0.11403226596951957
x8->i3,1.4701520919333815,68,0.11237962443372942
x6->e7,1.4621236695421214,66,0.10907434136214915
x9->i10,1.4578720309040945,77,0.12725339825584067
x12->e1,1.4569811390960838,86,0.14212717207795192
i1->x8,1.455515252002873,274,0.452823780806498
x12->i1,1.4465775096483506,82,0.13551660593479137
x11->x4,1.4359106536636572,68,0.11237962443372942
x11->i2,1.4269418219027914,77,0.12725339825584067
x1->i5,1.4214127158302867,69,0.11403226596951957
x12->i12,1.4204018367812115,63,0.10411641675477873
x5->x4,1.4173751867835582,73,0.12064283211268012
x7->i6,1.408740181220593,62,0.1024637752189886
e1->i6,1.3929759918382096,287,0.4743081207717698
x10->i7,1.386464814205432,79,0.13055868132742096
x1->x11,1.3740471057939239,94,0.15534830436427302
x5->p2,1.3531999183184888,157,0.2594647211190518
x8->x4,1.3488450585900065,69,0.11403226596951957
i1->x4,1.3430647790726749,261,0.43133944084122616
i5->x9,1.3387482771967978,242,0.3999392516612135
x2->x12,1.332004549561434,64,0.10576905829056887
i1->x2,1.3289353222091256,253,0.41811830855490506
x9->x10,1.3058411164907122,79,0.13055868132742096
x4->i7,1.2961872035061148,70,0.1156849075053097
x9->i7,1.269592344719384,73,0.12064283211268012
e10->i11,1.253446503138524,267,0.44125529005596703
x11->i11,1.2529938868736705,80,0.13221132286321108
x2->x6,1.251165120466502,98,0.16195887050743357
x3->i6,1.2338179365665356,89,0.14708509668532233
x1->e9,1.232244132450207,75,0.1239481151842604
x5->i8,1.2288007444486766,89,0.14708509668532233
x4->i6,1.2274538873651313,56,0.09254792600424776
x2->x10,1.2227025455846707,81,0.13386396439900122
x12->x1,1.2157578434480358,80,0.13221132286321108
i8->x10,1.2035772806889495,266,0.4396026485201769
i6->x6,1.1931508568785807,284,0.4693501961643994
x9->x8,1.19301945000473,70,0.1156849075053097
e3->i2,1.1833309749298966,259,0.42803415776964593
i3->x10,1.1820370968406033,295,0.4875292530580909
i7->x1,1.159962371971023,293,0.4842239699865106
e7->i5,1.1575709636110885,292,0.4825713284507205
x12->i3,1.1421791472976626,71,0.11733754904109985
i11->x11,1.1413520293323698,280,0.4627396300212388
e2->i8,1.1363426833086168,264,0.4362973654485966
i5->x6,1.1165885632025967,291,0.48091868691493034
x3->x12,1.1039815514643063,67,0.1107269828979393
x2->x4,1.0966304420868163,92,0.15204302129269276
e5->i2,1.091353830719659,281,0.46439227155702895
x8->x11,1.090337092203601,91,0.15039037975690261
x10->i3,1.089744649743169,66,0.10907434136214915
x5->e12,1.0834379352587487,73,0.12064283211268012
x2->i8,1.0805740922374838,83,0.1371692474705815
x7->i4,1.0770381188488658,75,0.1239481151842604
x12->e11,1.0569068542045308,66,0.10907434136214915
x10->x6,1.0560325476682948,73,0.12064283211268012
e10->i8,1.0394648500136823,275,0.45447642234228813
e9->i5,1.0359805438251692,267,0.44125529005596703
x12->x3,1.032697838880952,74,0.12229547364847027
x3->i9,1.0305808397675955,74,0.12229547364847027
x8->x7,1.0216805002353917,69,0.11403226596951957
x3->e10,1.0129246351211867,75,0.1239481151842604
i11->x9,1.0064193653999167,291,0.48091868691493034
x8->x5,1.003030504906695,68,0.11237962443372942
e12->i2,1.0021610882157947,262,0.4329920823770163
x10->e4,0.9834220076238642,68,0.11237962443372942
x5->x10,0.97997767480358,91,0.15039037975690261
x7->e4,0.9787520569873793,64,0.10576905829056887
x7->e9,0.9752728182113835,84,0.13882188900637166
e11->i4,0.9642683115075137,301,0.49744510227283173
x4->x2,0.9437800812749257,83,0.1371692474705815
e12->i6,0.9380694471958861,301,0.49744510227283173
x3->e12,0.9355169012247,64,0.10576905829056887
x6->x1,0.9238877413165616,77,0.12725339825584067
x4->x1,0.9126227852301287,81,0.13386396439900122
x1->x6,0.9040752760115378,89,0.14708509668532233
x4->i12,0.8949914710793552,63,0.10411641675477873
i9->x3,0.8917623674122162,276,0.4561290638780783
x10->i1,0.8880119451835142,90,0.14873773822111247
i12->x10,0.8837940251677034,284,0.4693501961643994
x8->i5,0.8803960512724185,68,0.11237962443372942
x2->i9,0.8710304759303016,77,0.12725339825584067
x7->i2,0.8661019247451263,90,0.14873773822111247
x8->x1,0.8649473001614494,79,0.13055868132742096
x4->p2,0.8637157998832086,169,0.2792964195485334
x3->x4,0.8632493306065436,81,0.13386396439900122
x2->e2,0.862118056725369,74,0.12229547364847027
x3->e8,0.8510371861701476,83,0.1371692474705815
x1->i10,0.8386943400929852,80,0.13221132286321108
x6->i1,0.8314854025413618,73,0.12064283211268012
x1->x5,0.8292223020851877,90,0.14873773822111247
x2->e10,0.8232758090689405,81,0.13386396439900122
x4->i8,0.8182597822608582,79,0.13055868132742096
x5->e10,0.817759662832577,82,0.13551660593479137
x5->e1,0.8162464034213768,63,0.10411641675477873
x12->i7,0.8114749266515346,85,0.14047453054216177
x3->i12,0.8101488098605465,65,0.107421699826359
x6->i6,0.8063711348970486,71,0.11733754904109985
x1->e4,0.8058755235999975,72,0.11899019057688998
x7->x5,0.8044194846946384,76,0.12560075672005053
x11->e11,0.8033573770606077,59,0.09750585061161818
x6->e1,0.7966478652972127,72,0.11899019057688998
x3->x7,0.787352109120496,86,0.14212717207795192
x6->i2,0.7855106218634047,59,0.09750585061161818
x7->i3,0.7799191222095772,65,0.107421699826359
i3->x12,0.7788481480594287,280,0.4627396300212388
x5->e5,0.7748930752677445,75,0.1239481151842604
x9->e10,0.7684356100847252,89,0.14708509668532233
x6->x12,0.759193073868178,77,0.12725339825584067
x10->e8,0.7539516261134134,73,0.12064283211268012
