timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769440794.76629,RECEIVED,444d0390-0b9b-428b-9649-6fc4f9c35edf,babb52ee-8b3f-441a-81fd-dd4dd306252d,c4,DROP,1448,p1,?,
1769440794.789273,SENT,444d0390-0b9b-428b-9649-6fc4f9c35edf,babb52ee-8b3f-441a-81fd-dd4dd306252d,c4,DROP,1012,?,i12,
1769440794.789401,FORWARDED,444d0390-0b9b-428b-9649-6fc4f9c35edf,babb52ee-8b3f-441a-81fd-dd4dd306252d,c4,DROP,1012,?,i12,
1769440795.0906317,RECEIVED,6068304b-b634-4994-86d9-2b96a22d7274,96669dca-9eea-469e-b63a-77a2a7eb295d,c4,DROP,1439,p1,?,
1769440795.1217148,RECEIVED,7447eddb-79b3-4fc0-ba39-84b1470208b1,7baa796c-9c2b-4eea-8594-aac505990419,c4,c3,2447,p1,?,
1769440795.2721918,SENT,6068304b-b634-4994-86d9-2b96a22d7274,96669dca-9eea-469e-b63a-77a2a7eb295d,c4,DROP,1007,?,i3,
1769440795.2723129,FORWARDED,6068304b-b634-4994-86d9-2b96a22d7274,96669dca-9eea-469e-b63a-77a2a7eb295d,c4,DROP,1007,?,i3,
1769440795.4291368,RECEIVED,2e753c93-2a25-4c31-89d3-7a181104256a,33ee3d6c-8a16-448a-9f88-7a4d23276aca,c2,DROP,1444,p2,?,
1769440795.5321996,SENT,2e753c93-2a25-4c31-89d3-7a181104256a,33ee3d6c-8a16-448a-9f88-7a4d23276aca,c2,DROP,1011,?,i9,
1769440795.5323236,FORWARDED,2e753c93-2a25-4c31-89d3-7a181104256a,33ee3d6c-8a16-448a-9f88-7a4d23276aca,c2,DROP,1011,?,i9,
1769440796.0977314,RECEIVED,774837fd-f637-4c8f-8804-66eb8b03005f,c4ffa497-f7f5-40a3-a45e-3c989aec7981,c2,DROP,1440,p2,?,
1769440796.161178,SENT,7447eddb-79b3-4fc0-ba39-84b1470208b1,7baa796c-9c2b-4eea-8594-aac505990419,c4,c3,1764,?,i6,
1769440796.1612952,FORWARDED,7447eddb-79b3-4fc0-ba39-84b1470208b1,7baa796c-9c2b-4eea-8594-aac505990419,c4,c3,1764,?,i6,
1769440796.2710743,SENT,774837fd-f637-4c8f-8804-66eb8b03005f,c4ffa497-f7f5-40a3-a45e-3c989aec7981,c2,DROP,1008,?,i4,
1769440796.2711997,FORWARDED,774837fd-f637-4c8f-8804-66eb8b03005f,c4ffa497-f7f5-40a3-a45e-3c989aec7981,c2,DROP,1008,?,i4,
1769440796.2914083,RECEIVED,05074782-fdb0-4fb0-b97e-a9b197042a23,43f41dd8-41cc-4efb-b910-8021f4207408,c1,DROP,1441,p1,?,
1769440796.3901408,SENT,05074782-fdb0-4fb0-b97e-a9b197042a23,43f41dd8-41cc-4efb-b910-8021f4207408,c1,DROP,1008,?,i11,
1769440796.390192,FORWARDED,05074782-fdb0-4fb0-b97e-a9b197042a23,43f41dd8-41cc-4efb-b910-8021f4207408,c1,DROP,1008,?,i11,
1769440796.6540992,RECEIVED,402f5359-5cd0-404e-88e7-14722f2bb828,90eddadd-84b3-458e-9664-52d8becbdc17,c4,DROP,1457,p1,?,
1769440796.7307463,RECEIVED,8f56acae-0f22-40f2-83bf-d33a2d4578c9,ddfc6a61-b139-4634-a8cc-5849749003ad,c1,c3,2468,p1,?,
1769440796.8037763,SENT,402f5359-5cd0-404e-88e7-14722f2bb828,90eddadd-84b3-458e-9664-52d8becbdc17,c4,DROP,1019,?,i12,
1769440796.803893,FORWARDED,402f5359-5cd0-404e-88e7-14722f2bb828,90eddadd-84b3-458e-9664-52d8becbdc17,c4,DROP,1019,?,i12,
1769440796.9742217,RECEIVED,7a223412-5ea7-4b7a-975c-a8393ec71e7d,808b95dd-e923-41f8-ac16-5d4574ec78cb,c4,DROP,1445,p1,?,
1769440797.1634436,RECEIVED,460dffe8-758a-4aff-bee8-cdf42b21d2f2,acb595f5-9e98-4011-8fb3-3ff75e9ac7c8,c1,DROP,1451,p1,?,
1769440797.3508866,RECEIVED,8fb70af3-41ac-480b-8582-eac77a3008b7,cd62c9ee-7e77-4c0b-904b-b03067b9211a,c4,c3,2463,p1,?,
1769440797.3964634,RECEIVED,48a330ac-5785-4dfd-8d83-3ef1d6dfd624,24899e9a-f937-432a-8515-0870c751de60,c5,DROP,1451,p2,?,
1769440797.410846,RECEIVED,3b907fcd-4b8d-458d-bf91-8f7d5ad6ef78,f7029442-7738-4c07-bb42-3250426b45bf,c4,DROP,437,x3,?,
1769440797.5271745,SENT,48a330ac-5785-4dfd-8d83-3ef1d6dfd624,24899e9a-f937-432a-8515-0870c751de60,c5,DROP,1015,?,i5,
1769440797.5274048,FORWARDED,48a330ac-5785-4dfd-8d83-3ef1d6dfd624,24899e9a-f937-432a-8515-0870c751de60,c5,DROP,1015,?,i5,
1769440797.556474,SENT,460dffe8-758a-4aff-bee8-cdf42b21d2f2,acb595f5-9e98-4011-8fb3-3ff75e9ac7c8,c1,DROP,1016,?,i1,
1769440797.5570042,FORWARDED,460dffe8-758a-4aff-bee8-cdf42b21d2f2,acb595f5-9e98-4011-8fb3-3ff75e9ac7c8,c1,DROP,1016,?,i1,
1769440797.5579178,RECEIVED,87b5ea61-77d6-46d7-89be-e0a6da889208,40a7f5c1-2cab-4825-8e7c-5164055a510a,c2,c3,2455,p2,?,
1769440797.5824075,SENT,8f56acae-0f22-40f2-83bf-d33a2d4578c9,ddfc6a61-b139-4634-a8cc-5849749003ad,c1,c3,1779,?,i10,
