link,llr,obs_count,rate
i8->x1,6.09689814009814,202,0.3344956562466377
i5->x11,5.913588355169162,218,0.36099036169191595
i8->x5,5.65813941326049,239,0.39576466258884363
e9->i7,5.481075002113533,180,0.29806543625938015
e11->i4,5.079397061071167,205,0.3394634135176274
x5->p3,5.0396503868706874,505,0.8362391406165942
e3->i1,4.731375573300741,200,0.3311838180659779
e6->i7,4.5640414619323755,209,0.34608708987894693
i7->x6,4.3499938139195615,189,0.31296870807234917
e7->i2,4.338429158868455,205,0.3394634135176274
e12->i7,4.1282252153263865,218,0.36099036169191595
i8->x6,3.95278039042047,194,0.3212483035239986
i12->x3,3.9305082513163887,197,0.32621606079498827
x4->p3,3.6977948239724743,542,0.8975081469588002
e11->i6,3.6972268176703524,197,0.32621606079498827
e6->i8,3.6695538904912164,205,0.3394634135176274
i10->x3,3.6005682263745973,206,0.3411193326079573
e6->i6,3.5617370780201965,211,0.3493989280596067
i1->x1,3.5072341333825063,175,0.2897858408077307
x9->p3,3.382121553346348,463,0.7666905388227389
e9->i12,3.379911474557267,182,0.3013772744400399
e1->i2,3.330856185673988,178,0.29475359807872037
i2->x3,3.319258240095884,209,0.34608708987894693
p2->e11,3.2772796230500285,954,1.5797468121747147
i3->x1,3.2691795993678303,187,0.30965686989168933
i2->x1,3.2371873229032575,210,0.34774300896927685
i11->x2,3.2092334600116583,211,0.3493989280596067
p2->e12,3.1369686933616263,939,1.5549080258197663
e5->i4,3.129473687664036,194,0.3212483035239986
i2->x7,2.976646182744549,173,0.2864740026270709
p2->e3,2.794645299526467,959,1.5880264076263642
x3->e1,2.7824445842883856,35,0.057957168161546134
e1->i1,2.6994692532509283,190,0.314624627162679
p2->e6,2.693271129238692,1012,1.6757901194138483
e2->i6,2.6814704967855896,177,0.29309767898839045
e4->i6,2.671247315896159,192,0.3179364653433388
p2->e10,2.6625065140413664,926,1.5333810776454777
i2->x5,2.65674216026194,208,0.34443117078861707
e3->i3,2.6553554981491283,206,0.3411193326079573
x10->p3,2.6112227737495113,490,0.8114003542616459
i4->x2,2.457214180828652,194,0.3212483035239986
x9->i10,2.423909549784806,36,0.05961308725187603
e4->i3,2.39115329318464,206,0.3411193326079573
e1->i12,2.295247996854232,187,0.30965686989168933
e12->i3,2.2850842423582858,210,0.34774300896927685
e9->i8,2.2483556902233115,205,0.3394634135176274
e11->i3,2.205743484831813,181,0.29972135534971
i7->x12,2.1767492073638,191,0.31628054625300894
i2->x2,2.13574607518005,215,0.35602260442092626
x11->e8,2.110452543546489,34,0.056301249071216246
i1->x6,2.080057165016723,204,0.33780749442729746
x6->e7,1.934997982565653,43,0.07120452088418526
e3->i2,1.9250851630459191,216,0.3576785235112562
i3->x10,1.8983356006238736,220,0.3643021998725757
i3->x7,1.87931659061669,194,0.3212483035239986
i7->x5,1.8496302028742564,186,0.3080009508013595
x7->e12,1.8487248243543375,38,0.0629249254325358
i2->x12,1.839834021410499,192,0.3179364653433388
x1->p3,1.8133114892724196,538,0.8908844705974807
i10->x5,1.8068897810871132,201,0.3328397371563078
e3->i4,1.7762781882587335,200,0.3311838180659779
e8->i3,1.748119542415827,212,0.3510548471499366
x4->i2,1.742542834901804,40,0.06623676361319558
x7->x4,1.7280392404746427,36,0.05961308725187603
x2->e7,1.681791996513561,28,0.04636573452923691
x8->e11,1.6786299418639707,36,0.05961308725187603
e7->i4,1.669735295091213,192,0.3179364653433388
x12->e12,1.6612503026728191,44,0.07286043997451515
e8->i8,1.6501412481033535,213,0.3527107662402665
e7->i3,1.645809571423288,202,0.3344956562466377
x9->e3,1.633720601989622,27,0.04470981543890702
e5->i3,1.6317615775122105,190,0.314624627162679
x10->i3,1.6202134365803227,27,0.04470981543890702
x11->x5,1.6057186983351297,35,0.057957168161546134
e12->i1,1.6010771717721504,185,0.30634503171102956
e11->i2,1.5945709312414502,221,0.3659581189629056
x12->e8,1.5799454041821104,31,0.05133349180022658
e5->i12,1.5558856195522024,205,0.3394634135176274
e6->i1,1.5528421800281063,205,0.3394634135176274
x7->i1,1.5382551947263288,31,0.05133349180022658
x1->e2,1.5132129410496002,31,0.05133349180022658
x4->e2,1.5094920116530108,20,0.03311838180659779
x3->i9,1.4954843828678008,31,0.05133349180022658
x3->x12,1.4750700317102767,36,0.05961308725187603
x2->i4,1.4401755391624036,44,0.07286043997451515
x1->p1,1.4363296724829056,735,1.217100531392469
i4->x1,1.4349660648662779,195,0.3229042226143285
i3->x3,1.4295693176350728,208,0.34443117078861707
i3->x11,1.421074093796789,196,0.32456014170465836
i12->x2,1.400084651719685,186,0.3080009508013595
i3->x8,1.39787602994158,211,0.3493989280596067
x12->p3,1.394160594610785,483,0.7998089206293367
x8->i4,1.3724491557266552,34,0.056301249071216246
e5->i2,1.3635830694369009,201,0.3328397371563078
x5->i1,1.3487144100599062,51,0.08445187360682437
x10->x2,1.3405104218133355,35,0.057957168161546134
x7->i2,1.3380542018843595,33,0.05464532998088636
x3->e2,1.3343919695447122,28,0.04636573452923691
x11->p3,1.3341449339257725,478,0.7915293251776873
x6->p3,1.334127225812387,494,0.8180240306229655
i6->x1,1.3242503701132957,191,0.31628054625300894
i6->x9,1.3232022409405122,163,0.269914811723772
i12->x7,1.3180206108029155,210,0.34774300896927685
x12->i4,1.3114866575908408,35,0.057957168161546134
x3->i5,1.3081657027543834,35,0.057957168161546134
i8->x12,1.3017134925166038,190,0.314624627162679
e8->i12,1.2955636607371046,181,0.29972135534971
x11->i3,1.2949064989471575,42,0.06954860179385536
e6->i5,1.2893512334386932,223,0.36926995714356536
x4->e12,1.283144999556331,35,0.057957168161546134
x7->x9,1.2711053600503943,22,0.036430219987257574
x5->e9,1.2488466115239172,21,0.03477430089692768
x1->x8,1.2385237262933417,37,0.06126900634220592
e7->i8,1.237300412375122,218,0.36099036169191595
e8->i6,1.2116153928892075,202,0.3344956562466377
x12->e2,1.1886861609777686,38,0.0629249254325358
e10->i8,1.185747528099376,218,0.36099036169191595
x11->i4,1.1840262983072307,37,0.06126900634220592
x7->e3,1.1685197421745066,42,0.06954860179385536
x3->e11,1.1404000445785991,32,0.05298941089055647
x5->e1,1.1217187730415148,27,0.04470981543890702
x3->i8,1.1180736941406515,32,0.05298941089055647
x2->e4,1.09328466658733,25,0.04139797725824724
x6->i12,1.081734395982279,35,0.057957168161546134
x7->i12,1.0752579801908837,35,0.057957168161546134
e12->i8,1.073503187692891,231,0.3825173098662045
x11->i12,1.0615683268911607,34,0.056301249071216246
i1->x11,1.0534981700873702,178,0.29475359807872037
e8->i7,0.9837658522456723,208,0.34443117078861707
i4->x12,0.9794781482575416,176,0.2914417598980606
x8->e4,0.9708748518419563,27,0.04470981543890702
x2->e2,0.9599212846364651,36,0.05961308725187603
x5->e12,0.9378114455414046,32,0.05298941089055647
x10->e9,0.9369504859657409,36,0.05961308725187603
x1->i11,0.9346950769581275,29,0.0480216536195668
