link,llr,obs_count,rate
p3->e11,11.74683710998343,502,0.8312713833456046
p3->e6,10.985683035240168,447,0.7401958333774606
p3->e9,8.974986325734706,426,0.705421532480533
p3->e2,7.270328196498787,462,0.765034619732409
p3->e4,6.441739366366707,487,0.8064325969906563
p3->e3,5.9629676636527815,471,0.7799378915453781
e5->i11,5.890744058896996,200,0.3311838180659779
p3->e12,5.791954023869888,461,0.7633787006420791
p3->e7,5.532807261702109,460,0.7617227815517492
x11->p1,5.419636436396992,734,1.215444612302139
i8->x8,4.863044126236056,204,0.33780749442729746
e8->i4,4.669344462926099,177,0.29309767898839045
e9->i9,4.441579782730969,180,0.29806543625938015
i1->x5,4.227326901926561,201,0.3328397371563078
p3->e10,4.194883262087182,484,0.8014648397196665
p3->e1,3.955466636702501,468,0.7749701342743883
i4->x9,3.9353010639466293,173,0.2864740026270709
i11->x7,3.8660227799607556,204,0.33780749442729746
i6->x8,3.78596155187999,203,0.3361515753369676
i9->x7,3.7186538865645833,210,0.34774300896927685
i5->x7,3.4908225130683075,206,0.3411193326079573
e4->i5,3.4161279196052305,204,0.33780749442729746
i10->x7,3.29452352844517,170,0.28150624535608126
x7->p1,3.2688550261882883,741,1.2270360459344483
p3->e8,3.2328518766966132,504,0.8345832215262644
x8->x4,3.1788629921313465,37,0.06126900634220592
i11->x11,3.1623986813759952,190,0.314624627162679
e10->i8,3.1443253253747256,218,0.36099036169191595
i11->x12,3.134477819788825,194,0.3212483035239986
i12->x10,3.063832283236298,182,0.3013772744400399
e7->i8,3.062216735809743,218,0.36099036169191595
i6->x12,2.8802719726867307,189,0.31296870807234917
e6->i8,2.7891342792957854,205,0.3394634135176274
i11->x8,2.7865486382970905,195,0.3229042226143285
e1->i10,2.7683082084902564,215,0.35602260442092626
e12->i2,2.7312761482809726,188,0.31131278898201925
i8->x4,2.730103464499682,189,0.31296870807234917
x2->x12,2.7131798662252535,44,0.07286043997451515
e9->i8,2.652766339758972,205,0.3394634135176274
i9->x4,2.5803942461608127,192,0.3179364653433388
x4->x3,2.5554078590484863,36,0.05961308725187603
e3->i10,2.550133593051987,203,0.3361515753369676
i4->x3,2.4487463970793746,193,0.3195923844336687
x11->i10,2.4183322891193457,35,0.057957168161546134
i12->x7,2.3862109679066608,210,0.34774300896927685
e10->i11,2.381048713537605,173,0.2864740026270709
e1->i4,2.376920845660754,180,0.29806543625938015
i6->x6,2.3582892809725893,199,0.32952789897564805
i8->x7,2.305913386025547,204,0.33780749442729746
e11->i12,2.302421063389734,207,0.34277525169828715
x8->p1,2.2846614769732234,736,1.2187564504827988
e6->i12,2.280158468279164,188,0.31131278898201925
e12->i9,2.270781183357742,170,0.28150624535608126
x1->e8,2.255324000953733,31,0.05133349180022658
x12->x4,2.225727627785542,43,0.07120452088418526
x1->e2,2.1652961445684964,31,0.05133349180022658
e3->i3,2.1526192253975767,206,0.3411193326079573
i8->x10,2.080299297679507,194,0.3212483035239986
i3->x11,2.056272417186019,196,0.32456014170465836
e6->i10,2.0419623883287503,196,0.32456014170465836
x3->x6,1.9792608670700442,37,0.06126900634220592
x12->i12,1.9557095236235922,30,0.049677572709896686
x9->x5,1.9555138395094183,46,0.07617227815517492
x11->x10,1.9420102993962756,27,0.04470981543890702
x6->x8,1.9195200150418534,33,0.05464532998088636
