timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769766785.7487395,SENT,62aa6be8-4e5b-4b3c-8162-aa2b606319bd,c706ac2b-dba4-467e-a955-9f988b31240c,c5,DROP,2032,?,p2,
1769766785.7488673,CREATED,610e99d9-7c63-47ec-bd36-f71acb10de8f,6cb2ab32-f56e-4a6f-81bc-a7e8c582f67b,c5,DROP,27,?,?,
1769766785.776194,SENT,f3aeae06-d45d-4467-8695-33bb678a8070,cb1c448b-9b75-47b7-b53f-b0a1969fe361,c5,DROP,2027,?,p2,
1769766785.7763057,CREATED,4f3ee92a-df8c-4869-81bf-baabcfc61e33,2a3ed935-a5d9-43a8-84b5-9c5b85453619,c5,DROP,27,?,?,
1769766785.8136065,SENT,ab1991e5-3fbc-4320-895e-bad89db7ae60,626dd984-7a22-48be-8ff0-90e135d3792a,c5,DROP,2011,?,p2,
1769766785.8137283,CREATED,7aaac7b2-c806-44e3-8ed7-722303ef3b74,46b51d4b-61e0-4689-8a4b-6943e744d610,c5,DROP,25,?,?,
1769766785.8446255,SENT,499674c4-f635-4572-8270-e2dd7681af7e,f253ea2b-aac5-4df0-a2a6-50821da591f9,c5,c2,3359,?,p2,
1769766785.8447633,CREATED,d3effca0-ae5b-4215-887d-8995a6d88576,066f92b6-d226-4541-b58e-eb6c51afdc2a,c5,c2,26,?,?,surb={'id': '232bfb56-d6a1-4984-a262-28762dd394d9', 'route': ['p2', 'e12', 'i4', 'x7', 'p2', 'c5']}
1769766785.9170237,SENT,19f99d39-09ef-473b-b55d-678024c8fbdd,d0405ae7-dc9c-450f-af63-65fe4566fef1,c5,DROP,2016,?,p2,
1769766785.9171612,CREATED,de6218fe-2f74-4141-a9d2-7b1fad90bdf0,10e16e47-b771-447a-86fc-9e7049fbf1d8,c5,DROP,27,?,?,
1769766785.9352713,SENT,fb44397f-9fb6-455b-9984-2d23c15f2be9,7fb6f599-1c93-478d-8aec-71fb7ecfcf32,c5,DROP,2024,?,p2,
1769766785.9353964,CREATED,70f6d235-0ff3-48de-a1f2-b742fdd9ce26,0dac51d8-6904-4099-8e90-74ed894abb22,c5,DROP,26,?,?,
1769766786.0442216,SENT,fcbb6c96-045b-43b4-93dc-dbcce7d9c7e0,8d47d6c0-3f4a-4af5-bbb4-99dccd48bccb,c5,DROP,2012,?,p2,
1769766786.0443432,CREATED,fcd63a22-e322-4d94-9ce6-0f123f88839b,c3db5977-5e0a-45c0-bd6d-2d8e6a13bc21,c5,DROP,27,?,?,
1769766786.1463706,SENT,7ec5c2a9-c4ec-478d-ba61-ecf47ba82d83,cb3b8f45-fff9-4d73-8bb6-db9c5c65d228,c5,DROP,2015,?,p2,
1769766786.146491,CREATED,0f0e92ef-2fb2-48df-b759-a4f3316b959b,de818736-6979-4b1a-a11a-d957d3d33ffd,c5,DROP,27,?,?,
1769766786.1834629,SENT,e049ff45-b38a-4c1c-9da9-b985371375cb,dcfcb5d0-9803-499e-b095-e7d9a1e042f8,c5,DROP,2036,?,p2,
1769766786.183577,CREATED,15e21f2a-d628-400d-870e-0ecb15f2c665,070328a1-b91c-45c4-85c3-369e6c2d035b,c5,DROP,27,?,?,
1769766786.2222145,SENT,d6a6b161-eda1-4092-bd23-71e97cebd864,977c6c38-2874-44e4-a888-9cdf7e794bb2,c5,DROP,2023,?,p2,
1769766786.22236,CREATED,8c644fe6-51e5-483b-bef8-95a5ab03ae28,0e53e124-be55-4760-b3d8-b301439b5316,c5,DROP,27,?,?,
1769766786.2468503,SENT,3f9a2fc8-0a34-4a87-8798-4c0cfd58bc1f,f2da1c50-df53-43a2-841a-83a6683986ea,c5,DROP,2015,?,p2,
1769766786.2469652,CREATED,8ecde692-676f-494b-917f-4053e7189e24,50d828cd-09fd-4576-885b-b797f9e158b4,c5,DROP,26,?,?,
1769766786.4579353,SENT,f0e2eca4-3dc3-45d2-ae66-d0df1ce14f95,af2816eb-e995-4f5e-b740-a8a0f3424661,c5,DROP,2028,?,p2,
1769766786.4580839,CREATED,34142be9-c3c9-4347-aaf1-e5a3831c4421,8be2a110-6777-4862-8952-7260e8d38c96,c5,DROP,27,?,?,
1769766786.464877,SENT,36b2e0ee-3f7f-4042-ab74-216fbc65ea16,508d5674-6d8a-42ac-8ee2-b9b2a907fdaf,c5,DROP,2019,?,p2,
1769766786.4649854,CREATED,636f404a-13db-497b-a795-cad6b00c4f78,604a8e82-b842-4fb7-88b6-4d82a01e80db,c5,DROP,27,?,?,
1769766786.5447366,SENT,3d819807-75c1-45ec-813e-870f05519cad,1c19d420-dbca-4179-9145-b661a54fdc8a,c5,DROP,2016,?,p2,
1769766786.544852,CREATED,0c2ff4af-779a-4498-a79e-112533284815,e9f3f198-2734-422b-9df0-eda9c23ed9c8,c5,DROP,27,?,?,
1769766786.7418826,SENT,07d5eeab-ecb5-4868-9a7c-fe3655db1b23,1c0e19e9-8b4d-459a-b833-be4c44a75f51,c5,DROP,2028,?,p2,
1769766786.7419937,CREATED,534e76e6-b91f-4c0b-a3f6-4a6388e165ea,960153ad-d651-4ece-bd70-95ba0767a93b,c5,DROP,27,?,?,
1769766786.7783291,SENT,e70822d3-6eee-4496-94fa-4e8431845ae3,f28c7213-3061-40d2-a550-53d41144f665,c5,DROP,2015,?,p2,
1769766786.778444,CREATED,75c1a5cb-dc01-4d0a-a014-946f556be9bf,fc666697-e766-4768-9768-c04a9de2400c,c5,DROP,27,?,?,
1769766786.8234208,SENT,27c2f57f-7bf0-4af2-8609-1e683a2c64d9,02a436f9-1410-412f-9cdc-10d3f30c4b14,c5,c2,3380,?,p2,
1769766786.8235548,CREATED,67387485-6d9e-4e25-8ae3-bd172b8cc8d1,ce09f98d-d885-4f0e-ab7c-fb7b477086d8,c5,c2,27,?,?,surb={'id': 'c1d7d654-344b-4fe7-83f7-f21be6e52edd', 'route': ['p2', 'e9', 'i9', 'x1', 'p2', 'c5']}
1769766786.8991945,SENT,056e5a0f-e701-42ec-864b-9dfc7c720ec2,2a17c55a-a4cb-430c-a49b-774488ec7827,c5,DROP,2028,?,p2,
1769766786.8992584,CREATED,874165ee-ae47-4457-99a0-cacca5802c63,2e71d728-a7be-46a4-9880-ed9fae51f3e0,c5,DROP,26,?,?,
1769766787.0652688,SENT,427fd5f9-3107-4fa8-a030-101afe4bddcb,b5dbe967-d4d1-4794-8d44-92539fdf458e,c5,DROP,2024,?,p2,
