link,llr,obs_count,rate
i1->x7,2.0123665460019415,78,0.42057325443848503
p1->e4,1.9983971555999727,377,2.032770729786011
e5->i9,1.9736672977645897,94,0.5068446912463794
e10->i4,1.972082876299309,102,0.5499804096503266
e5->i4,1.9681872926497235,94,0.5068446912463794
x3->p3,1.967077412836578,42,0.22646252162072272
x4->p3,1.9581401822459155,43,0.23185448642121612
e12->i10,1.9436306819657307,88,0.474492902443419
e11->i8,1.9366252551662066,80,0.4313571840394719
i4->x4,1.9188368535712366,85,0.45831700804193887
e5->i1,1.9011666852366353,69,0.37204557123404447
e5->i7,1.8841643689719936,84,0.45292504324144545
x8->i3,1.8783051145370413,25,0.13479912001233496
e12->i2,1.8594967391608987,80,0.4313571840394719
e7->i2,1.8509617962290266,82,0.44214111364045866
e6->i10,1.8337410088223196,86,0.46370897284243223
e12->i9,1.8236181918799188,69,0.37204557123404447
e12->i7,1.8008629953376953,100,0.5391964800493398
e2->i1,1.7839824254395023,90,0.48527683204440586
x3->i7,1.7754662307738167,32,0.17254287361578874
p3->e5,1.7542178663265924,215,1.1592724321060806
e11->i7,1.7513513853057203,91,0.4906687968448992
i7->x7,1.7037790645937072,98,0.528412550448353
i9->x12,1.7032682371915735,47,0.2534223456231897
e2->i7,1.7016042448046287,86,0.46370897284243223
i10->x6,1.7007696398909875,90,0.48527683204440586
x4->x3,1.6999583068943407,19,0.10244733120937456
x9->p3,1.6765132767083797,49,0.2642062752241765
i9->x5,1.6666422959765042,71,0.38282950083503126
i12->x5,1.6599560604605532,70,0.3774375360345379
e2->i8,1.6384599033508787,83,0.447533078440952
i9->x3,1.6304171651019228,71,0.38282950083503126
x3->x10,1.6236113349048162,28,0.15097501441381514
e4->i11,1.6173768413460827,67,0.3612616416330577
x5->x9,1.6116077005792926,24,0.12940715521184157
i5->x9,1.579150947153189,88,0.474492902443419
e3->i2,1.5673481978180694,76,0.40978932483749825
i11->x4,1.5632705726508487,81,0.43674914883996524
i2->x10,1.5584734791405044,82,0.44214111364045866
x10->x7,1.556713294040808,26,0.14019108481282835
e10->i3,1.5497327890403456,88,0.474492902443419
x3->i3,1.544900177292007,33,0.17793483841628213
x5->i2,1.5331315550007156,29,0.15636697921430856
x3->p2,1.5316149409409947,84,0.45292504324144545
e12->i11,1.526103453517007,71,0.38282950083503126
i5->x11,1.5036600433071028,79,0.42596521923897845
p1->e6,1.497342660948255,382,2.0597305537884782
x7->i5,1.4901241980664217,21,0.11323126081036136
p2->c5,1.4864261350775312,476,2.5665752450348576
i7->x9,1.4848028866669791,78,0.42057325443848503
i10->x9,1.4830938069827804,80,0.4313571840394719
x8->x5,1.4757736767460914,20,0.10783929600986797
x11->p1,1.4730573573183259,88,0.474492902443419
x3->p1,1.4701734622873186,85,0.45831700804193887
x2->p1,1.4679127658404854,100,0.5391964800493398
e1->i4,1.4523890252328728,75,0.4043973600370049
x7->x10,1.4480514513085945,28,0.15097501441381514
i2->x1,1.4320177277489616,93,0.501452726445886
x1->x8,1.4313907522796345,20,0.10783929600986797
i7->x10,1.4145803276424784,89,0.47988486724391244
e1->i12,1.408894762362034,92,0.49606076164539264
x7->i11,1.408731870581284,28,0.15097501441381514
x10->x8,1.3902079904997162,25,0.13479912001233496
e3->i1,1.3852461481014533,92,0.49606076164539264
e9->i1,1.382220643757993,78,0.42057325443848503
x10->e7,1.373761150851137,22,0.11862322561085475
e11->i4,1.3411097241841823,85,0.45831700804193887
x1->i11,1.3353833989464876,23,0.12401519041134816
x1->e7,1.3337856723286174,18,0.09705536640888117
e12->i1,1.330743033428183,79,0.42596521923897845
i7->x4,1.329342126836334,80,0.4313571840394719
i6->x10,1.309552624240598,68,0.36665360643355105
x6->x3,1.3082762323953006,24,0.12940715521184157
e7->i12,1.308020990522576,86,0.46370897284243223
i4->x7,1.3016149563882946,77,0.41518128963799167
x1->e12,1.2813385881155854,21,0.11323126081036136
x10->i12,1.274237663179231,27,0.14558304961332175
x5->i9,1.2727577906464447,15,0.08087947200740098
x11->i10,1.2474757848803169,16,0.08627143680789437
x4->e9,1.2294125831529161,25,0.13479912001233496
x1->e9,1.2252730295905048,20,0.10783929600986797
x3->x1,1.2240867159302988,20,0.10783929600986797
x4->i5,1.2229029755602925,22,0.11862322561085475
x6->i10,1.221270322094183,23,0.12401519041134816
x11->x9,1.220490317334928,21,0.11323126081036136
i2->x11,1.2182906261967155,78,0.42057325443848503
x6->x9,1.2125723810287772,23,0.12401519041134816
i12->x7,1.196094165112772,85,0.45831700804193887
x9->e9,1.1919245512329102,25,0.13479912001233496
x1->i4,1.1650973995625096,27,0.14558304961332175
x4->x1,1.1649304029138285,22,0.11862322561085475
x2->x4,1.1647168959005336,24,0.12940715521184157
i11->x11,1.1482917200876885,69,0.37204557123404447
x2->x6,1.1383456374078236,23,0.12401519041134816
i7->x5,1.131913694151855,74,0.39900539523651146
e10->i11,1.1300278931870267,72,0.3882214656355247
i12->x3,1.119569166698117,76,0.40978932483749825
x11->x8,1.103360294738133,28,0.15097501441381514
i3->x11,1.1001556925274052,79,0.42596521923897845
x4->x8,1.0985545682661488,25,0.13479912001233496
x1->e8,1.0971509196547746,16,0.08627143680789437
e9->i2,1.0937301088968319,77,0.41518128963799167
x10->e5,1.0899560239948984,22,0.11862322561085475
x3->x9,1.086431977910582,20,0.10783929600986797
x1->x4,1.0849635619819598,27,0.14558304961332175
x9->x11,1.081600185528636,27,0.14558304961332175
e9->i5,1.068119867417809,92,0.49606076164539264
x8->p3,1.0663564450424268,40,0.21567859201973594
e4->i3,1.0339352522105791,80,0.4313571840394719
x11->e4,1.0300836645753737,26,0.14019108481282835
p1->c4,1.0282525196605734,529,2.8523493794610078
x4->e7,1.0266162321642591,20,0.10783929600986797
x7->x2,1.0253494641757674,34,0.18332680321677552
x11->p2,1.0189079296427561,97,0.5230205856478596
x8->x2,1.018846545999268,24,0.12940715521184157
x1->e4,1.0187522815453685,16,0.08627143680789437
x7->p3,1.016010237320402,57,0.3073419936281237
i11->x8,1.015936411900916,80,0.4313571840394719
i10->x12,1.0090256385638776,42,0.22646252162072272
x7->x9,1.0031674883724335,19,0.10244733120937456
x10->x4,0.9982877025596171,23,0.12401519041134816
x3->i1,0.9904830542912357,19,0.10244733120937456
x5->x10,0.9891193514985179,16,0.08627143680789437
i8->x5,0.9825178451895678,77,0.41518128963799167
x8->e12,0.976153483504703,16,0.08627143680789437
x11->i7,0.9750573556035969,21,0.11323126081036136
e2->i3,0.9624874460910497,81,0.43674914883996524
i7->x3,0.9544067537613037,76,0.40978932483749825
x1->i12,0.9379478230135279,19,0.10244733120937456
e3->i6,0.9356461237957774,70,0.3774375360345379
x4->e2,0.9305711010319389,18,0.09705536640888117
e11->i9,0.9288117274276964,79,0.42596521923897845
x11->i3,0.9285559219820305,19,0.10244733120937456
i8->x1,0.9189918284438958,90,0.48527683204440586
x3->e1,0.9129447321759212,23,0.12401519041134816
i12->x11,0.9127864177917031,86,0.46370897284243223
x4->x12,0.9112257807243695,13,0.07009554240641418
x10->x5,0.9065892850382546,30,0.16175894401480195
i5->x4,0.9000799418505281,79,0.42596521923897845
x5->x6,0.8951647158109459,17,0.09166340160838776
x8->e5,0.8926444648793543,18,0.09705536640888117
x7->e3,0.8902852255796692,18,0.09705536640888117
x11->e12,0.888117866102248,15,0.08087947200740098
x5->e7,0.8880945130235265,24,0.12940715521184157
x8->i8,0.8834622582364,21,0.11323126081036136
p1->e11,0.8814511939267442,413,2.2268814626037736
i8->x7,0.8812199617835486,82,0.44214111364045866
x5->i1,0.8784687677354137,14,0.07548750720690757
i9->x11,0.8784024821546295,66,0.35586967683256426
x2->e12,0.8648402100024013,19,0.10244733120937456
p3->e11,0.8639506382071103,218,1.1754483265075608
x5->i4,0.8474263103062292,23,0.12401519041134816
i11->x10,0.8467212966242856,75,0.4043973600370049
x5->x3,0.8455403360956053,15,0.08087947200740098
e7->i8,0.8439421544303283,80,0.4313571840394719
x1->x12,0.8402463198594452,11,0.05931161280542738
x1->i6,0.8289813460643707,27,0.14558304961332175
i2->x9,0.8240047010985139,85,0.45831700804193887
i12->x10,0.8210416944580006,76,0.40978932483749825
x9->i10,0.8207163978746896,21,0.11323126081036136
x8->e9,0.819835093897165,17,0.09166340160838776
x8->e3,0.8180899169145848,23,0.12401519041134816
e2->i10,0.8153800509258176,84,0.45292504324144545
i5->x10,0.8109698136874375,89,0.47988486724391244
x9->x8,0.8074641814674113,28,0.15097501441381514
x2->e6,0.8068063270637564,19,0.10244733120937456
e9->i11,0.8050595531319553,77,0.41518128963799167
i11->x9,0.8016627888229371,84,0.45292504324144545
i6->x7,0.7973623683630668,70,0.3774375360345379
x5->i5,0.7972704461775137,18,0.09705536640888117
i11->x7,0.7967701661869286,85,0.45831700804193887
e3->i10,0.7966023284095494,91,0.4906687968448992
x11->x6,0.7917939137272603,27,0.14558304961332175
x6->i7,0.7880836999094942,23,0.12401519041134816
x4->e12,0.7873869664927389,23,0.12401519041134816
e3->i9,0.785215617165198,95,0.5122366560468729
x6->i4,0.7848371048648941,26,0.14019108481282835
x7->i8,0.7739793994549871,21,0.11323126081036136
x9->p1,0.7737801224933918,87,0.46910093764292565
x4->x11,0.7678567323148071,18,0.09705536640888117
x5->e12,0.7671322746374472,15,0.08087947200740098
x2->i7,0.7671168513056159,26,0.14019108481282835
x10->e11,0.7536611858719597,24,0.12940715521184157
x3->e5,0.7494643853710725,17,0.09166340160838776
p1->e3,0.747526331960346,389,2.097474307391932
x7->x11,0.7438380587854336,24,0.12940715521184157
x6->x2,0.7422227399860839,18,0.09705536640888117
x9->x4,0.7332535386723622,29,0.15636697921430856
x4->i7,0.7299661171036913,25,0.13479912001233496
i12->x1,0.7284295052260461,89,0.47988486724391244
e6->i7,0.7225168825851984,86,0.46370897284243223
x4->i1,0.7199115379810888,22,0.11862322561085475
x5->p3,0.7166099780002284,42,0.22646252162072272
x2->e2,0.7044926327322676,20,0.10783929600986797
x7->x1,0.6979803095124995,24,0.12940715521184157
e10->i12,0.6948427551756371,76,0.40978932483749825
x2->e5,0.691414541614118,23,0.12401519041134816
x10->i3,0.690009533316271,25,0.13479912001233496
x10->x3,0.6891889120653962,14,0.07548750720690757
x2->i12,0.6865676210669314,18,0.09705536640888117
x11->e1,0.6863426755429609,17,0.09166340160838776
x6->x7,0.6857642006684426,26,0.14019108481282835
x2->x9,0.6857142455900718,21,0.11323126081036136
e1->i2,0.6830879190832029,73,0.39361343043601804
e5->i3,0.6821341618822387,77,0.41518128963799167
x7->e7,0.6796949575121118,14,0.07548750720690757
x6->p3,0.6769029823982704,45,0.24263841602220293
x11->x1,0.6738358177090102,16,0.08627143680789437
x3->e12,0.666531393742785,18,0.09705536640888117
x7->i3,0.660796179826181,17,0.09166340160838776
x6->e2,0.6533594964336542,28,0.15097501441381514
x4->i6,0.6522588768160604,31,0.16715090881529535
x5->i3,0.6498554171135176,14,0.07548750720690757
x10->x6,0.6472321709143776,26,0.14019108481282835
x5->x11,0.6441923044838624,18,0.09705536640888117
x1->e10,0.6398763382782668,22,0.11862322561085475
x4->i12,0.63910290863463,23,0.12401519041134816
x2->i2,0.634846804802006,21,0.11323126081036136
e11->i10,0.6331770199112086,95,0.5122366560468729
x3->i12,0.6328079657811214,19,0.10244733120937456
i1->x11,0.6323335628562976,83,0.447533078440952
x10->i1,0.6306792490516271,22,0.11862322561085475
x4->x2,0.6270675910505039,19,0.10244733120937456
x7->p1,0.6260071135732526,81,0.43674914883996524
x9->i8,0.6248745609684896,20,0.10783929600986797
x2->i5,0.6237770050394733,18,0.09705536640888117
x6->i11,0.6210794532719781,19,0.10244733120937456
i9->x6,0.6174000957918988,84,0.45292504324144545
x5->e3,0.6162978711800715,26,0.14019108481282835
i6->x8,0.6152779699856925,81,0.43674914883996524
x11->x3,0.6150836078905666,18,0.09705536640888117
x11->e6,0.6102289596086035,21,0.11323126081036136
e2->i6,0.608426497546434,95,0.5122366560468729
i7->x11,0.6083243907745208,68,0.36665360643355105
x11->e11,0.6051371977643276,32,0.17254287361578874
x9->e4,0.6031893160026573,23,0.12401519041134816
x3->e11,0.6023367115052407,11,0.05931161280542738
x10->e1,0.6016572995214355,20,0.10783929600986797
x11->e3,0.6010369419600794,20,0.10783929600986797
i4->x3,0.5966017945365163,87,0.46910093764292565
x10->e2,0.5913272064657811,18,0.09705536640888117
x3->i4,0.5859239162626766,21,0.11323126081036136
x9->i4,0.5770841872095724,22,0.11862322561085475
x9->x2,0.5757569822808888,24,0.12940715521184157
x5->e5,0.5749768717526473,12,0.06470357760592078
x10->e9,0.5703465833922259,25,0.13479912001233496
x7->e2,0.569779677846256,15,0.08087947200740098
x10->i6,0.5680730960169349,21,0.11323126081036136
x11->e7,0.5637256260943726,26,0.14019108481282835
x11->i6,0.5622568792631117,18,0.09705536640888117
x8->i1,0.5507639270769014,20,0.10783929600986797
e5->i11,0.5362989634638744,103,0.55537237445082
x2->e11,0.5290548836623588,21,0.11323126081036136
x9->e6,0.5231395267870793,25,0.13479912001233496
e8->i5,0.522264176580542,7,0.037743753603453785
x4->i3,0.5170455124751783,12,0.06470357760592078
i1->x6,0.5155838528012469,70,0.3774375360345379
x5->x2,0.5102584542000557,22,0.11862322561085475
x1->e5,0.5089385267944246,20,0.10783929600986797
x9->e10,0.508791382726522,22,0.11862322561085475
x1->x10,0.5087251155963832,28,0.15097501441381514
x10->i10,0.5076580282819316,12,0.06470357760592078
x9->x10,0.5067528251688023,17,0.09166340160838776
x7->e11,0.5065389046616051,24,0.12940715521184157
x10->x11,0.5004433238602513,20,0.10783929600986797
x9->x3,0.49980387455031483,19,0.10244733120937456
x10->e6,0.4959009304570161,13,0.07009554240641418
i7->x6,0.4946929712416157,88,0.474492902443419
x9->e7,0.4906886456187083,14,0.07548750720690757
x9->i2,0.4885261134227168,27,0.14558304961332175
x7->x5,0.48555099658666734,21,0.11323126081036136
x4->x10,0.4837265426369415,27,0.14558304961332175
x12->i3,0.47920732925744947,4,0.021567859201973592
x9->e1,0.4781194961322175,29,0.15636697921430856
x6->e6,0.4703319061641924,18,0.09705536640888117
x9->i5,0.4672533009375588,28,0.15097501441381514
x7->i9,0.45932068916742086,19,0.10244733120937456
x6->e11,0.458907087098523,29,0.15636697921430856
x11->i11,0.4584650886659176,18,0.09705536640888117
x2->x1,0.45770997885438813,14,0.07548750720690757
e6->i3,0.454630028590989,69,0.37204557123404447
x6->e10,0.4529231167251222,19,0.10244733120937456
x3->i9,0.45216068745855686,23,0.12401519041134816
i11->x5,0.45210225515124414,85,0.45831700804193887
e1->i11,0.44875792658963753,130,0.7009554240641418
x7->e4,0.44826232010870637,21,0.11323126081036136
x2->x8,0.4470222016848098,16,0.08627143680789437
x3->i6,0.44109819788307103,15,0.08087947200740098
x10->e12,0.4374237078212442,21,0.11323126081036136
x5->e10,0.43009916310206453,17,0.09166340160838776
x6->i5,0.4137460691346577,19,0.10244733120937456
x4->e6,0.4131718049413422,22,0.11862322561085475
x9->e12,0.4111899569945816,22,0.11862322561085475
x11->x4,0.4021396040570595,23,0.12401519041134816
x2->i11,0.40127148269570245,17,0.09166340160838776
x8->x3,0.3976232767182779,27,0.14558304961332175
x1->p1,0.3917920160247279,72,0.3882214656355247
x8->i12,0.37871016892652865,20,0.10783929600986797
p3->e3,0.37559139306136036,201,1.083784924899173
i5->x6,0.3698812722619582,89,0.47988486724391244
x8->e2,0.36454423404495717,20,0.10783929600986797
x2->i3,0.3590187078747089,13,0.07009554240641418
x8->i6,0.352751417321862,18,0.09705536640888117
x7->e8,0.3507695050917281,11,0.05931161280542738
i11->x2,0.35063905506720694,83,0.447533078440952
x4->i9,0.34488651090192857,18,0.09705536640888117
x2->e4,0.3445724561253227,33,0.17793483841628213
e5->i12,0.3379472517676101,60,0.3235178880296039
x11->x7,0.336776142649458,18,0.09705536640888117
x1->e11,0.33487045734260246,34,0.18332680321677552
e4->i9,0.33461944652678977,84,0.45292504324144545
x2->e9,0.33267399301643064,23,0.12401519041134816
i3->x10,0.33164377757649266,97,0.5230205856478596
x4->i2,0.32941652675215316,20,0.10783929600986797
x7->x6,0.32751689899793046,20,0.10783929600986797
x12->i5,0.3273960896272641,5,0.026959824002466992
x5->i6,0.32576751927573877,26,0.14019108481282835
e1->i7,0.32364927146160216,83,0.447533078440952
x5->i7,0.3169610703711099,15,0.08087947200740098
i8->x12,0.3135237188449427,39,0.21028662721924252
i8->x9,0.31288379498280783,83,0.447533078440952
i2->x2,0.3025173391399347,76,0.40978932483749825
x1->i3,0.3018162868022545,29,0.15636697921430856
x1->x3,0.3014823023149349,21,0.11323126081036136
i3->x2,0.3001539816590775,79,0.42596521923897845
x4->e3,0.30010296492612376,20,0.10783929600986797
x1->x11,0.2965434729879135,28,0.15097501441381514
x8->e8,0.29104902659495213,11,0.05931161280542738
x8->i11,0.28992869060180926,28,0.15097501441381514
x2->e1,0.28626075262890005,22,0.11862322561085475
x1->x7,0.28422467523416106,26,0.14019108481282835
e2->i11,0.2819684111367149,75,0.4043973600370049
x9->x5,0.2766435335803674,23,0.12401519041134816
x3->x6,0.2763049574841592,20,0.10783929600986797
x4->e1,0.27151547685075883,16,0.08627143680789437
x10->i9,0.26319573239582894,17,0.09166340160838776
x2->x7,0.25868562284248586,23,0.12401519041134816
x6->e7,0.25285762921651767,14,0.07548750720690757
x11->x5,0.25018234487678725,24,0.12940715521184157
x7->e12,0.24997843039402756,28,0.15097501441381514
x10->p2,0.24747336704751532,87,0.46910093764292565
x4->x6,0.24697607509483532,23,0.12401519041134816
i2->x6,0.24543865167766654,77,0.41518128963799167
x3->i5,0.24412291377306605,20,0.10783929600986797
e10->i7,0.24121890833574255,74,0.39900539523651146
x11->e9,0.2402738450441273,17,0.09166340160838776
i10->x7,0.23601232763445967,106,0.5715482688523003
x9->x1,0.23350578281834622,17,0.09166340160838776
e8->i1,0.2316043606799303,4,0.021567859201973592
x1->e1,0.22714152694438994,17,0.09166340160838776
x3->e2,0.22695587688273022,27,0.14558304961332175
x2->p3,0.2267029830042846,60,0.3235178880296039
x4->e4,0.22601020612015432,29,0.15636697921430856
x4->e11,0.22056822865638903,21,0.11323126081036136
x10->i8,0.21921462480674503,13,0.07009554240641418
x12->i7,0.21880868668934106,1,0.005391964800493398
x12->p1,0.2160102280710232,3,0.016175894401480196
i9->x9,0.2159720367366207,83,0.447533078440952
i9->x8,0.20958655542033977,85,0.45831700804193887
x12->i2,0.20511879733989868,3,0.016175894401480196
i12->x4,0.20496010741594173,74,0.39900539523651146
x12->i10,0.20334089505713138,3,0.016175894401480196
x9->e3,0.1998743904621474,26,0.14019108481282835
e4->i10,0.19764630301507324,81,0.43674914883996524
x4->e5,0.18730738187258922,28,0.15097501441381514
i4->x5,0.1858646934650201,63,0.3396937824310841
x11->x10,0.1846900578804238,14,0.07548750720690757
i12->x6,0.1810847301674956,85,0.45831700804193887
x1->i8,0.18098697151655596,23,0.12401519041134816
x7->x4,0.18029027045771517,22,0.11862322561085475
x3->x5,0.17923937051723016,27,0.14558304961332175
x10->x12,0.17762486920920662,16,0.08627143680789437
x12->e5,0.1760781547389234,6,0.03235178880296039
x9->e5,0.17550124889125485,21,0.11323126081036136
x12->i12,0.17004359211093156,2,0.010783929600986796
x3->x4,0.16849151136927087,23,0.12401519041134816
i5->x1,0.16668916192021044,76,0.40978932483749825
x3->e7,0.16165724394633774,26,0.14019108481282835
x12->x6,0.15302605832238303,2,0.010783929600986796
x7->e6,0.14920742138227183,25,0.13479912001233496
e10->i1,0.1472321261961671,93,0.501452726445886
x11->x12,0.1470662271351717,11,0.05931161280542738
x9->i1,0.14420088177091195,24,0.12940715521184157
x12->i9,0.1437802577941376,3,0.016175894401480196
x5->p2,0.14154107571124896,85,0.45831700804193887
x12->i4,0.14143117154592932,3,0.016175894401480196
x12->x8,0.14114585214685782,1,0.005391964800493398
e7->i3,0.1384951613623837,76,0.40978932483749825
x5->i10,0.13755051647039185,16,0.08627143680789437
x12->x7,0.13707328964763033,1,0.005391964800493398
x12->e8,0.13401421298776395,2,0.010783929600986796
x9->e2,0.12963654467515795,20,0.10783929600986797
x8->i2,0.12937243600674986,15,0.08087947200740098
x5->e4,0.12382705874441235,21,0.11323126081036136
x4->i11,0.12236769047037743,23,0.12401519041134816
x2->x10,0.11437182171239257,22,0.11862322561085475
x7->i6,0.1118253497836772,26,0.14019108481282835
x1->x6,0.11153490633162466,22,0.11862322561085475
x10->x9,0.10984396634422033,21,0.11323126081036136
x8->x4,0.10300731940068975,23,0.12401519041134816
x4->i4,0.10300082526739285,17,0.09166340160838776
x12->x1,0.10261255588314278,1,0.005391964800493398
e8->i8,0.10070958606974312,7,0.037743753603453785
x3->i11,0.09522578920085056,20,0.10783929600986797
x12->i8,0.09312285101198814,1,0.005391964800493398
x2->i6,0.09046597003953583,23,0.12401519041134816
x5->e9,0.08300354098221074,19,0.10244733120937456
x11->i1,0.08079138106964656,18,0.09705536640888117
x12->e12,0.0807860342904565,3,0.016175894401480196
x6->i9,0.0768773683262447,18,0.09705536640888117
x6->x1,0.07207985572873365,17,0.09166340160838776
x3->e9,0.07108370643426909,31,0.16715090881529535
x7->i12,0.0682135088133986,26,0.14019108481282835
p3->e10,0.068109470170989,201,1.083784924899173
x8->i5,0.0605925500114175,15,0.08087947200740098
e5->i8,0.06001098037776664,106,0.5715482688523003
e10->i9,0.0590444048583878,77,0.41518128963799167
x3->x11,0.05891445550600771,26,0.14019108481282835
e7->i4,0.056809125736222654,78,0.42057325443848503
x7->i10,0.05536777686655103,25,0.13479912001233496
x6->i6,0.05368888729054255,27,0.14558304961332175
x5->e2,0.05346611341410146,19,0.10244733120937456
x11->i5,0.049374433971368425,22,0.11862322561085475
x4->i8,0.04218502695207693,17,0.09166340160838776
x10->e4,0.04150509974036698,21,0.11323126081036136
x12->x4,0.04112488698719474,1,0.005391964800493398
x12->e3,0.04072728012948179,2,0.010783929600986796
x8->e1,0.04030185070556769,16,0.08627143680789437
x5->x7,0.039680285005807114,25,0.13479912001233496
e8->i6,0.03684558008147132,2,0.010783929600986796
x12->e10,0.036124895416659975,1,0.005391964800493398
e8->i2,0.03564875565384007,4,0.021567859201973592
x1->i10,0.034498941190257426,14,0.07548750720690757
x5->e1,0.03258388617017438,21,0.11323126081036136
x12->i1,0.02916710059601968,3,0.016175894401480196
e6->i9,0.026299930279713557,86,0.46370897284243223
e5->i2,0.023222726645965253,99,0.5338045152488464
x12->p3,0.017493680379818244,1,0.005391964800493398
x6->x11,0.012932109071082998,26,0.14019108481282835
e4->i12,0.008584240696365875,84,0.45292504324144545
x9->i9,0.006668696789899009,20,0.10783929600986797
x6->x12,0.002225073637509567,11,0.05931161280542738
x9->x12,-0.006108758239251166,17,0.09166340160838776
x7->x8,-0.008230391383385438,24,0.12940715521184157
x10->i7,-0.009448383374377478,19,0.10244733120937456
e7->i10,-0.01475794562673638,76,0.40978932483749825
e12->i4,-0.027560771400996664,74,0.39900539523651146
x6->x5,-0.03234360631052624,22,0.11862322561085475
x6->i1,-0.03364541947849986,26,0.14019108481282835
e5->i5,-0.03748661134481779,78,0.42057325443848503
x9->e11,-0.04170471732615599,18,0.09705536640888117
x2->i8,-0.04232032797208074,23,0.12401519041134816
x12->x2,-0.05092782701267495,2,0.010783929600986796
x7->e10,-0.058082350137006244,9,0.048527683204440585
x12->x11,-0.058422523740012444,2,0.010783929600986796
i10->x5,-0.059940050289916336,72,0.3882214656355247
x1->x2,-0.06673294059283474,18,0.09705536640888117
x12->x10,-0.06707525404892145,2,0.010783929600986796
e9->i9,-0.06809441411586992,65,0.3504777120320709
x6->i3,-0.06980769329184344,14,0.07548750720690757
