timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769735582.6792974,RECEIVED,9a06a085-f79b-453f-afed-7d651f3f6634,df75bcdc-9539-406a-a99c-a59f133e0202,c1,c5,1775,e3,?,
1769735583.3007522,SENT,9a06a085-f79b-453f-afed-7d651f3f6634,df75bcdc-9539-406a-a99c-a59f133e0202,c1,c5,1259,?,x3,
1769735583.3008797,FORWARDED,9a06a085-f79b-453f-afed-7d651f3f6634,df75bcdc-9539-406a-a99c-a59f133e0202,c1,c5,1259,?,x3,
1769735584.1912596,RECEIVED,b2e1616c-dff8-407a-a511-190dde6856fb,1ff31637-58d4-44f7-91d5-3a10f29ebeeb,c3,None,1597,e11,?,
1769735584.5229707,SENT,b2e1616c-dff8-407a-a511-190dde6856fb,1ff31637-58d4-44f7-91d5-3a10f29ebeeb,c3,None,1123,?,x10,
1769735584.523144,FORWARDED,b2e1616c-dff8-407a-a511-190dde6856fb,1ff31637-58d4-44f7-91d5-3a10f29ebeeb,c3,None,1123,?,x10,
1769735585.1032467,RECEIVED,da96de15-bfab-46ac-b7fc-55b8d61e27e4,969003d6-5ec7-49fb-b00e-4e858e2a16e7,c2,c1,1775,e3,?,
1769735585.1115725,RECEIVED,1d8aed3a-de7c-4a53-be9b-0e57d8296917,b3a27473-1069-4949-8df8-60753bd0e000,c1,None,1612,e12,?,
1769735585.375785,RECEIVED,095956e2-2ad3-4149-84c8-d7e945242f51,adf414fb-8316-4f0d-9473-0709f727f20f,c5,None,1592,e7,?,
1769735585.4127069,SENT,1d8aed3a-de7c-4a53-be9b-0e57d8296917,b3a27473-1069-4949-8df8-60753bd0e000,c1,None,1136,?,x12,
1769735585.4128284,FORWARDED,1d8aed3a-de7c-4a53-be9b-0e57d8296917,b3a27473-1069-4949-8df8-60753bd0e000,c1,None,1136,?,x12,
1769735585.4611256,RECEIVED,1db2bad4-3148-421b-b2a3-cec00a49a589,600debbf-0235-4cb0-b81a-e4a48e458df4,c5,None,1599,e9,?,
1769735585.4902892,SENT,095956e2-2ad3-4149-84c8-d7e945242f51,adf414fb-8316-4f0d-9473-0709f727f20f,c5,None,1122,?,x3,
1769735585.4904113,FORWARDED,095956e2-2ad3-4149-84c8-d7e945242f51,adf414fb-8316-4f0d-9473-0709f727f20f,c5,None,1122,?,x3,
1769735585.7643714,SENT,da96de15-bfab-46ac-b7fc-55b8d61e27e4,969003d6-5ec7-49fb-b00e-4e858e2a16e7,c2,c1,1259,?,x6,
1769735585.7644932,FORWARDED,da96de15-bfab-46ac-b7fc-55b8d61e27e4,969003d6-5ec7-49fb-b00e-4e858e2a16e7,c2,c1,1259,?,x6,
1769735585.7756283,RECEIVED,b195fbaa-b260-48c2-aaa3-f1f4f183f45b,1efc333e-a58b-4766-8b3f-91a92a0b022b,c1,None,1607,e10,?,
1769735585.9879203,SENT,1db2bad4-3148-421b-b2a3-cec00a49a589,600debbf-0235-4cb0-b81a-e4a48e458df4,c5,None,1127,?,x9,
1769735585.9880736,FORWARDED,1db2bad4-3148-421b-b2a3-cec00a49a589,600debbf-0235-4cb0-b81a-e4a48e458df4,c5,None,1127,?,x9,
1769735586.4796686,SENT,b195fbaa-b260-48c2-aaa3-f1f4f183f45b,1efc333e-a58b-4766-8b3f-91a92a0b022b,c1,None,1132,?,x1,
1769735586.479811,FORWARDED,b195fbaa-b260-48c2-aaa3-f1f4f183f45b,1efc333e-a58b-4766-8b3f-91a92a0b022b,c1,None,1132,?,x1,
1769735586.6073902,RECEIVED,7efb82d9-00d7-4c24-bc29-37d0bba4eb75,569fe52f-8feb-43e9-b96d-494575a82a7b,c1,None,1600,e6,?,
1769735586.6586378,RECEIVED,3f8e2f58-6471-41a9-9630-cc62d2ed9517,96f9d075-d977-4f20-bfd7-8fbd2da95261,c3,c4,1773,e3,?,
1769735586.7155957,SENT,3f8e2f58-6471-41a9-9630-cc62d2ed9517,96f9d075-d977-4f20-bfd7-8fbd2da95261,c3,c4,1255,?,x10,
1769735586.715709,FORWARDED,3f8e2f58-6471-41a9-9630-cc62d2ed9517,96f9d075-d977-4f20-bfd7-8fbd2da95261,c3,c4,1255,?,x10,
1769735586.8592968,SENT,7efb82d9-00d7-4c24-bc29-37d0bba4eb75,569fe52f-8feb-43e9-b96d-494575a82a7b,c1,None,1128,?,x4,
1769735586.8594224,FORWARDED,7efb82d9-00d7-4c24-bc29-37d0bba4eb75,569fe52f-8feb-43e9-b96d-494575a82a7b,c1,None,1128,?,x4,
1769735587.3259459,RECEIVED,a4ee90ae-1ab8-4bf1-bff4-a89b535d0800,dbf4e1c9-8eb7-4852-a2f4-abb366fdc05e,c1,None,1594,e4,?,
1769735587.3312619,RECEIVED,830d7ae3-c0f2-46a7-aac0-a1b2a451c148,b75c2530-f698-4aae-8961-c646e70e7b53,c2,c1,1856,e3,?,
1769735587.3397949,SENT,a4ee90ae-1ab8-4bf1-bff4-a89b535d0800,dbf4e1c9-8eb7-4852-a2f4-abb366fdc05e,c1,None,1122,?,x11,
