link,llr,obs_count,rate
p2->e4,11.597163528896278,1416,2.3318740370125983
p1->e3,11.253183692328736,1366,2.2495338520898374
p1->e9,9.478428338138418,1349,2.2215381892160986
p1->e5,8.452811230995653,1279,2.1062619303242327
i11->x9,7.804037308366528,269,0.4429901948844555
p1->e1,7.436850569794864,1363,2.2445934409944717
i6->x4,7.378676654821401,299,0.4923943058381123
i7->x12,6.897401944596929,278,0.45781142817055254
p1->e10,6.449000825404903,1345,2.2149509744222775
x6->p2,6.2816932637045255,612,1.0078438634545976
p2->c2,6.035019623855951,1801,2.96589346091786
e12->i4,6.025825846669753,269,0.4429901948844555
e1->i5,5.835479990081043,304,0.5006283243303884
i3->x2,5.7122345288103205,278,0.45781142817055254
i9->x10,5.284769315589321,292,0.4808666799489257
i11->x4,5.179189206246337,282,0.46439864296437344
i1->x2,5.047498494962422,277,0.4561646244720973
e12->i7,4.928637989674185,284,0.46769225036128387
e10->i8,4.699257582975226,280,0.46110503556746296
i10->x2,4.645751313671933,281,0.46275183926591823
p1->e11,4.62186487386948,1325,2.182014900453173
e6->i5,4.616190033765386,284,0.46769225036128387
e4->i3,4.5613291661015305,272,0.4479306059798212
e1->i10,4.557779098765171,274,0.45122421337673163
e1->i6,4.529869719246547,275,0.45287101707518684
i8->x7,4.454822320330864,298,0.490747502139657
i5->x6,4.405022127202968,267,0.43969658748754503
e3->i4,4.339057278522954,290,0.47757307255201525
i10->x3,4.273252701651011,274,0.45122421337673163
i10->x9,4.211663821785582,259,0.4265221578999033
i9->x4,4.037248103587968,270,0.4446369985829107
i8->x12,4.003369686432136,264,0.4347561763921794
i7->x4,3.976519594944455,279,0.45945823186900775
e9->i2,3.969056940105001,283,0.46604544666282866
i6->x6,3.948741434814224,271,0.44628380228136594
i12->x7,3.934486792898274,263,0.4331093726937242
e3->i6,3.91085326656754,264,0.4347561763921794
i4->x9,3.895487237785499,279,0.45945823186900775
i4->x7,3.8434823424055446,296,0.4874538947427466
e9->i6,3.8412000394582817,283,0.46604544666282866
e5->i12,3.8227452616874054,277,0.4561646244720973
e3->i9,3.7823101384763884,264,0.4347561763921794
e7->i4,3.769227606535364,295,0.4858070910442914
e9->i9,3.7539057266363347,269,0.4429901948844555
i6->x1,3.617936419148524,281,0.46275183926591823
e10->i7,3.6083176024811863,271,0.44628380228136594
x3->e6,3.573215773879144,84,0.13833151067023888
x11->p2,3.572042242529241,603,0.9930226301685007
x3->e10,3.5496197294651592,72,0.1185698662887762
i3->x1,3.5306477393913687,280,0.46110503556746296
i3->x5,3.506535976823331,276,0.45451782077364206
i6->x11,3.4239815612995663,272,0.4479306059798212
e7->i11,3.4159279194647665,283,0.46604544666282866
e7->i12,3.408026983079303,285,0.4693390540597391
i8->x4,3.3857512179174085,263,0.4331093726937242
i11->x12,3.3833142730678727,261,0.4298157652968137
i6->x5,3.369099929885884,278,0.45781142817055254
i6->x8,3.3498837705883586,272,0.4479306059798212
i11->x3,3.3443876933877776,277,0.4561646244720973
i5->x3,3.334310129299231,276,0.45451782077364206
x3->p2,3.3135646440765196,578,0.95185253770712
x9->i1,3.245711947874267,76,0.1251570810825971
i5->x1,3.235771309737463,254,0.41828813940762716
e6->i2,3.115995264840885,282,0.46439864296437344
e11->i8,3.11104816057556,265,0.4364029800906346
e6->i11,3.0303654830536058,283,0.46604544666282866
