message_id,timestamp,src,dst
5bbd4ddc-875b-4c3d-b900-eb42d82a1c90,1769743316.7592266,c3,DROP
20591b13-3938-49e5-b31e-ce514365ed70,1769743316.948662,c4,DROP
8f903838-c386-4f91-8c11-2458c5870e23,1769743317.1021109,c5,c4
888c6055-00c0-4bac-b2e8-4caa05f7fb77,1769743317.108045,c4,DROP
eb7c8047-22a3-4177-ba3c-91990505ed5d,1769743317.1245697,c4,DROP
4af8fa32-7f52-4b31-9485-cbe3a2b432fa,1769743317.13731,c1,DROP
f95d5338-08fa-4af6-bfb0-a12013953584,1769743317.1660824,c3,DROP
197ddd55-6a97-4916-b7e4-f3cb1ede55b3,1769743317.3098009,c3,DROP
f731e8c4-07fb-408d-95b9-65c4b13134df,1769743317.3263998,c3,DROP
95723f11-0c6d-4394-8a29-2a7b79772232,1769743317.3375561,c2,DROP
3548f086-ad9b-4c07-b959-04ac60f4cc3a,1769743317.3429155,c1,DROP
4d21e193-35f2-4c57-8d3a-6118d6983217,1769743317.3520453,c3,c4
9bcdd303-bbac-4c4d-ac7e-b305839edb42,1769743317.382313,c5,DROP
d2ee61ba-5fcd-495f-846a-36584d95580b,1769743317.3869226,c1,c4
55f24b4a-3ef2-4859-9082-18f44cecc313,1769743317.3893442,c1,DROP
91da327b-9643-4fd4-8c1d-9929389c4b2c,1769743317.4317691,c5,DROP
671a3de0-3141-4b84-af3f-da299b0a46c3,1769743317.4590757,c3,DROP
e1fa6738-65f0-4c4a-a3fc-3e370b593a4a,1769743317.4673426,c3,DROP
5bfdf9fc-846c-412b-bc7b-568b074a4559,1769743317.4814663,c2,DROP
5b3bee31-d690-4d1e-aa51-5d237e45ddb3,1769743317.4936402,c4,DROP
52f2476b-e8c8-4036-bfac-b1a054b872bd,1769743317.5462024,c2,c3
19754624-a067-4f11-a265-266dff2810bb,1769743317.5599518,c2,DROP
151eafc6-c10c-40c4-8ce8-0df9604b9567,1769743317.5817008,c2,c3
65af76ea-d1e5-4a98-88a4-bddf05796700,1769743317.5853927,c3,c4
d14fa98b-93a0-4f04-bbff-c9abb26d6f88,1769743317.5984526,c1,DROP
59417730-ffaa-449e-94e7-be905b1e290a,1769743317.6314259,c5,DROP
db34442a-030d-436c-92ec-0d5acf2b22b8,1769743317.6440103,c5,DROP
03fe2972-f7bd-4d2e-bee5-b631d8ae1c1a,1769743317.6541827,c4,DROP
981c67d8-9887-4755-a66b-d1c6c2a5b1f8,1769743317.6974554,c5,c4
f710548f-4790-4047-acbb-dfd3d8a9538d,1769743317.708812,c5,DROP
c1b5cb0b-ba3f-48d8-b3f0-cb3a8d4e7ce5,1769743317.750496,c2,DROP
1615cbfe-fd59-4b18-8d9c-a3b3a2fe1481,1769743317.7736862,c1,DROP
5b589d5e-4ea8-4cf6-b237-06840c18fd5b,1769743317.7756038,c3,DROP
ea0c29a4-7e05-4a61-8698-ccab4eeeeea4,1769743317.7925386,c4,DROP
7b48effe-24c7-42f0-ab32-ab992d243c81,1769743317.8124359,c3,c4
48e9da1c-9e58-4663-bb63-f1c9ad8f93c8,1769743317.8163214,c1,DROP
5854afdb-fc9f-4622-9a83-addb02fc17f9,1769743317.848004,c3,DROP
2900f79e-84f1-430f-92b5-877d3750728e,1769743317.8553326,c4,DROP
d948360b-c44a-4b9c-b086-6e514b3343ae,1769743317.8590064,c5,DROP
99f31017-8b9c-4e29-a95c-b6ccadd40e4f,1769743317.86575,c5,DROP
12a02588-882d-4ff4-9fcc-8a259d812d5c,1769743317.870098,c1,DROP
d5c9aae8-28ca-4c8e-b9a4-be08fc5373d7,1769743317.8739989,c4,DROP
065bc993-3a36-42a7-870d-3bd25fc5594d,1769743317.8984747,c4,DROP
811ff683-c1ac-4592-a499-3c7a3eda6942,1769743317.9042764,c1,DROP
80d63a61-341e-452a-9b03-5ad5520018b3,1769743317.9128344,c1,c4
a9a381de-3cb5-4b54-afae-81d4b1d3485b,1769743317.93334,c4,DROP
6afd9aa5-ded2-419d-bccb-2b4b72fb4027,1769743317.9576828,c3,DROP
5599e29f-a089-43aa-8bf8-2dcea04b6c58,1769743317.9625058,c2,DROP
4497da54-ffc8-4b34-93df-a605a78b3ff6,1769743317.9687562,c4,DROP
6e246d67-7b0b-4565-b9d3-c0ad12ee9b55,1769743317.9816134,c3,DROP
651b884a-6e28-4270-a95c-c1cbd9d7132b,1769743318.0070374,c1,DROP
093d095b-7652-4ec2-aae6-4bbc57e7504d,1769743318.0217419,c5,DROP
ad16c60a-14d6-4b7a-99ef-b0e519f761e8,1769743318.0301528,c4,DROP
1523239c-8532-477f-adae-605a2ee59db9,1769743318.0321894,c5,DROP
08764e41-bf34-4944-84e8-3112623b3f23,1769743318.0459154,c4,DROP
304d3af9-cc44-47da-be49-3242dedf6300,1769743318.0513933,c5,c4
49bd590d-45ca-4e6e-bad0-173d3202e751,1769743318.0651815,c2,DROP
c91ee811-8238-4758-8e0c-90520d1128c4,1769743318.074211,c4,DROP
691cb6c3-9378-4583-8db5-a7deeae28923,1769743318.0855093,c2,DROP
25e6f8dc-1d53-4c85-8194-7e6b77d5a3b8,1769743318.10197,c4,DROP
cf1a7070-6d7a-4f43-8577-66a4b274859a,1769743318.1148832,c4,DROP
23f4ca78-dd7e-4af7-a3a4-a05d7e7d6fb1,1769743318.1436281,c1,DROP
0da7a44c-0b19-4b94-afb0-751f1f148f57,1769743318.147303,c3,DROP
2ff75337-ecd9-4f04-91c2-6b6c9d9253e5,1769743318.1725175,c4,DROP
ee460339-8b03-4566-8573-50f44c23c54c,1769743318.2656999,c4,DROP
ecb8aadf-36dc-4535-a319-0d5cc4591809,1769743318.2886243,c4,c3
716a16d1-69c4-4cdf-b5ac-0c8ef50c77c5,1769743318.2954538,c5,c4
9f18e985-3521-4c29-9341-5d25318331d1,1769743318.3041108,c1,DROP
223a99ee-fe22-4b6f-ba67-47e187307b42,1769743318.309105,c5,DROP
bb32ca05-816e-4f84-965f-0710406c4975,1769743318.3185918,c4,DROP
bb00d8f4-1b52-4cac-9ed0-d1653a02c0a8,1769743318.3775992,c2,DROP
955d184b-959b-419b-b042-4fa57f6c71b3,1769743318.3828158,c4,c3
0c834848-f8de-4971-9037-c171be4bd1f6,1769743318.3908527,c5,DROP
7d5de243-f1a9-49f3-8324-44964f67d113,1769743318.4061897,c5,DROP
d92d6d67-beb8-4836-8703-ccc615a590db,1769743318.4158795,c3,DROP
17899f0b-8999-4817-8960-fa5c419944c8,1769743318.4219823,c1,DROP
f4f15647-d661-47e2-9a56-dfd27f814040,1769743318.4307466,c4,DROP
20eb0769-b342-48b6-8f3c-7e3f4a32f31f,1769743318.4347212,c2,DROP
1ca7c0a2-06df-467e-8955-4b3b1165ee8b,1769743318.4370399,c3,DROP
6059b68e-4c95-4112-a547-e2e383416bb3,1769743318.4407027,c4,DROP
8987270a-a1e5-49fd-9319-00a481d19286,1769743318.4539797,c1,DROP
93575327-f9b1-4ae8-a451-95c70af281fa,1769743318.463544,c4,DROP
73bdfd48-67f5-421d-9671-4fec755a2d83,1769743318.5041623,c1,DROP
a92c40f4-1a70-4ef3-a794-52bc00e696e1,1769743318.5251105,c4,c3
6176662f-0d6d-4946-8a42-24c593dde913,1769743318.5433536,c5,DROP
f99e81bd-e9a3-4f53-b8b8-d8d56cef99b1,1769743318.547346,c3,DROP
10965a52-b263-4d28-84c4-2ad7e0671ec2,1769743318.5543785,c4,DROP
06eabe3b-5da9-45d3-9349-33ed8d94e594,1769743318.572014,c2,DROP
4885aefd-eb58-4f4c-b120-6cd18045c024,1769743318.5778913,c3,DROP
015539cf-8409-4b17-b7dd-222e19cf34be,1769743318.6127903,c4,c3
cb8faed7-752b-49d0-9e18-8dd591dbf754,1769743318.6439495,c2,DROP
3858f4dd-2365-4e01-b65f-a13195d7d2cb,1769743318.6649635,c2,c3
76d49c4a-5131-4a18-8fd2-1b21c756055a,1769743318.6704414,c3,DROP
72dad461-24f5-4def-81fd-2ee2ced833d9,1769743318.6785223,c2,c3
31aee0b5-d829-4b2a-bbf2-c45aa0faffcb,1769743318.7109473,c3,DROP
1ab078fe-56e7-4908-a75d-38e081a989ea,1769743318.7133532,c5,DROP
72f5f0b4-0502-4685-80ad-11e3e1b0491c,1769743318.7475936,c2,DROP
3742c5ff-47aa-4cf8-ab52-58518e4d3a46,1769743318.7515461,c4,DROP
ced977b5-0321-4f49-803a-690df316a263,1769743318.757396,c5,DROP
9779b0ee-17c0-4200-bf9e-4bf0978b1f60,1769743318.7608526,c2,DROP
121a4fef-c51b-439e-9aa1-df279efe70e4,1769743318.7716103,c1,DROP
d5d21c29-13fb-4d5e-b24b-f51ccc693775,1769743318.7790048,c2,DROP
c44cd63a-dcd2-4202-92ae-d478c7402625,1769743318.7812896,c4,DROP
1e6f34fb-a362-4f58-9f51-e198bc4e5216,1769743318.7915432,c5,DROP
2adb3eb3-0f46-450d-b90e-39ca626cfcfd,1769743318.797154,c1,DROP
a4ed6dfb-3677-48ce-90d1-6d77b45eddd8,1769743318.8118293,c3,DROP
afc1e303-fadf-4ef0-835b-26569f114cc0,1769743318.8231184,c5,DROP
e8a49a7b-c130-4183-a928-5dfe0028a351,1769743318.8412497,c2,DROP
5fe7785b-6fe3-4e5f-9078-de66ccd5cea0,1769743318.844788,c2,DROP
080dbd89-34b7-4eb4-85ac-0139e936e239,1769743318.87057,c3,DROP
fde55ad3-e197-4030-ab4d-cc28abd2ff67,1769743318.8713155,c1,DROP
bd850d69-3c15-412d-8a02-b4027dbb021c,1769743318.87595,c1,c4
