timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768646928.5297692,RECEIVED,699857b8-fe4a-4de0-98dc-42d4538147d7,8d6ab693-5a59-4ff1-8bc5-5b47aa90e935,c3,DROP,2016,c3,?,
1768646928.541084,RECEIVED,8e7fbc90-883b-4d0b-a0be-8b7b460fa786,fbaddd33-4100-4712-9016-4726fc633656,c3,c4,2824,c3,?,
1768646928.5864358,RECEIVED,17727a1a-2dc1-438f-9ef9-2bd6fc842033,8c270cbd-f53c-41f4-9a19-e98a386303af,c3,c1,2792,c3,?,
1768646928.647333,SENT,699857b8-fe4a-4de0-98dc-42d4538147d7,8d6ab693-5a59-4ff1-8bc5-5b47aa90e935,c3,DROP,1438,?,e1,
1768646928.6474617,FORWARDED,699857b8-fe4a-4de0-98dc-42d4538147d7,8d6ab693-5a59-4ff1-8bc5-5b47aa90e935,c3,DROP,1438,?,e1,
1768646928.6720965,SENT,8e7fbc90-883b-4d0b-a0be-8b7b460fa786,fbaddd33-4100-4712-9016-4726fc633656,c3,c4,2044,?,e5,
1768646928.672214,FORWARDED,8e7fbc90-883b-4d0b-a0be-8b7b460fa786,fbaddd33-4100-4712-9016-4726fc633656,c3,c4,2044,?,e5,
1768646928.6938784,RECEIVED,e3df8ee6-7f55-497f-b093-d5ad8e1c8d76,b27efd71-cbf3-4f93-b940-8ad95ceaa528,c3,c2,2800,c3,?,
1768646928.7739165,RECEIVED,2f66c648-a35b-4d54-a143-8340f9829a50,28043002-d7c8-47e6-8aa9-dfd6f66d0b15,c3,c2,2807,c3,?,
1768646928.8738515,SENT,e3df8ee6-7f55-497f-b093-d5ad8e1c8d76,b27efd71-cbf3-4f93-b940-8ad95ceaa528,c3,c2,2027,?,e10,
1768646928.8739686,FORWARDED,e3df8ee6-7f55-497f-b093-d5ad8e1c8d76,b27efd71-cbf3-4f93-b940-8ad95ceaa528,c3,c2,2027,?,e10,
1768646929.0162568,RECEIVED,7a266b56-0846-47bc-84e7-81038416ac93,a2192042-aabe-49f4-a0dd-3e28bb53cc4e,c3,c2,2803,c3,?,
1768646929.1712976,RECEIVED,7832c63e-8c6e-455b-bd97-2e5e7d2a1074,b1a13cb2-3456-4ff6-902d-01b38eef81a4,c3,c4,2813,c3,?,
