message_id,timestamp,src,dst
36803ee8-d123-4e77-b034-9a3e24fc2518,1769748868.8715754,c4,DROP
8cf5db55-ab91-44bb-8975-2890a66a0419,1769748869.0495582,c4,DROP
bc1f64fa-8001-4bd5-8b97-7a44082953da,1769748869.0590675,c2,DROP
c3d67daa-e9d3-4b05-ab5a-ff3dceb5bc2a,1769748869.0863922,c4,c1
3dff1024-e7e5-4a23-978a-db359c960505,1769748869.114966,c4,DROP
b6216c1d-66de-4dab-975b-9e159a7ac271,1769748869.1280808,c4,DROP
ea8b7701-d727-4757-ae37-8f1431b85e55,1769748869.1369011,c1,c5
cd400473-fe05-4a13-a0e8-9fa0dbabc260,1769748869.2150855,c5,DROP
077257af-7cca-474a-b83d-84f4f0cbc621,1769748869.2242405,c4,DROP
df73dfc1-5160-4096-a208-d2e82982df60,1769748869.2331023,c4,DROP
90a854fc-7472-487c-86df-7716972cbeaf,1769748869.233314,c5,DROP
c39a6d4a-c6ab-48b9-927a-f7a0a0230ee1,1769748869.243814,c3,DROP
adbbf218-fd82-4f76-9296-a8909294ffca,1769748869.2495437,c5,DROP
627c9ee0-94dd-42bc-bb66-b82c949cff6e,1769748869.3515177,c3,DROP
7976258d-e111-416f-8f23-03234a6c6340,1769748869.3560393,c5,DROP
7be5f793-810b-48a3-ad36-6abafd3d5380,1769748869.3610067,c3,DROP
3a09dc01-777a-41d9-85bf-c277b6f66885,1769748869.3711653,c5,DROP
97e557d7-4d9f-4d6a-a50e-8a54520f247c,1769748869.3745937,c2,DROP
5a693bdf-7153-47ac-bb12-1a43cab11de7,1769748869.3957524,c4,DROP
af8150bd-ad54-49a5-b0ce-bdbf94146dfa,1769748869.4090302,c5,DROP
ba31136a-e1a5-4120-9baa-5c526ceb80fc,1769748869.424742,c5,DROP
ff4d4676-6781-4d19-bab8-17d2fff28446,1769748869.4294035,c5,c3
337136f2-2413-4bba-8f5f-03333dda2351,1769748869.4604638,c2,DROP
0b657ec3-127d-4689-8316-2a5244edb702,1769748869.490249,c1,DROP
d24bb66f-0ca3-4036-ba0b-2397730f3950,1769748869.5463498,c3,DROP
af9ff353-2887-461c-827e-f751d931b0df,1769748869.5563045,c5,DROP
0c201899-e8ac-4821-9e59-61ce9586425d,1769748869.5607548,c3,DROP
2dff08e1-5df8-4947-bcc2-6d502d26511f,1769748869.5688996,c4,DROP
829bd9fb-9931-4093-b4a8-c7d30596ef71,1769748869.5736938,c5,c3
e311e59e-a498-4ace-806a-dfa26b6280b9,1769748869.586692,c3,DROP
0603c7a2-ad01-448e-82af-6377b1f7fe3a,1769748869.6012597,c5,DROP
8f96db70-bd3f-478b-9eba-b995c002eba8,1769748869.6188807,c2,DROP
beb4c02d-36ed-4cd9-a1f9-29adf447efd1,1769748869.6230416,c4,DROP
c0434054-638f-4c78-bd4a-81aec9dc71ce,1769748869.6416278,c5,DROP
dc6d391b-d041-4e6a-97c5-2fae00a2495e,1769748869.6638074,c4,DROP
f7969756-2b7e-4d94-9756-38e19062b110,1769748869.675667,c1,c5
a26a67cd-8ea1-4c67-878c-90b62678d8d3,1769748869.6843452,c5,DROP
4b8ebe2c-eded-409d-94c3-9925aac55cb8,1769748869.6874645,c1,DROP
085a0244-78ce-41b0-b8b9-6d3a7da0b464,1769748869.7064195,c4,DROP
d1357c65-b6f0-43c9-b616-8b7a89808bda,1769748869.7105403,c1,DROP
3c449a4f-9ca3-423a-83a9-e2644937d5eb,1769748869.7154877,c1,DROP
90037295-8cfc-4b09-b2b9-bac487b96ebe,1769748869.7734706,c1,c5
989b5be0-4c56-4134-8f95-43af21d1d5b5,1769748869.7762547,c5,c3
9928e454-30a1-44c8-b0e3-5a6fc3804aac,1769748869.7871413,c1,DROP
0a897d4a-584e-4cf9-a04b-c66ab811a4d4,1769748869.7958531,c2,c3
af67e861-c47d-434a-872d-df15d6bc2897,1769748869.8024929,c1,DROP
97d1a10a-1e89-421f-aeff-4a0a452d7ba5,1769748869.8166363,c1,DROP
