message_id,timestamp,src,dst
2e830cf9-7732-4120-9df6-fbe80faacb9f,1769732496.4474359,c4,DROP
2a1bbccd-b508-4d91-b2f4-8f2f4aa1a9ee,1769732496.4760263,c3,DROP
f076d2c4-3eae-4cf9-96ab-94f6ae62a5c1,1769732496.6485062,c2,DROP
9ba3385d-85b8-455a-83d2-60c1390dae36,1769732496.9112456,c4,DROP
f98eb36d-0ee0-4aa5-8963-6297bda8f5fc,1769732497.120491,c1,c2
839d9eb3-da14-40de-9bb0-5ff34cb06029,1769732497.3658462,c4,DROP
99ea2505-e9cb-4b1d-827d-08accd46cbff,1769732497.4422958,c3,DROP
8cee4586-e1d1-4933-81f8-231f2c68bd17,1769732497.466804,c5,c2
c7a84443-5b5c-4a20-8d1d-9db8ddf30839,1769732497.4873428,c4,c1
2654af6c-e96b-4b39-b5fc-9e6050410c0f,1769732497.6784124,c5,c2
f7fc0b26-8815-481a-ae3b-66bf0c0f553a,1769732497.7366478,c1,c2
731dc034-3bba-4565-b32a-d6c0cc47d670,1769732498.0498686,c3,c2
da141441-d486-4030-93c9-c7457bf57a53,1769732498.0567772,c3,c2
3a014268-7aeb-4f14-bb14-ddeb75369911,1769732498.101998,c1,c2
36f4fc6e-4ea7-48b8-96a1-59e2754f8057,1769732498.1063752,c3,c2
f6d5c376-33a1-4ceb-96f5-6d82d95641db,1769732498.1169477,c5,c2
52b3324b-5425-4226-a9cf-dfe4df3d9295,1769732498.1353555,c2,c1
008fc050-b72b-4083-92ea-7f0db067af54,1769732498.1949801,c5,c2
13a9b1b3-5001-4773-a907-b43c338390ca,1769732498.1988332,c1,c2
42805a33-6de5-4141-9245-72d51d0da6d1,1769732498.2217617,c1,c2
d00c527c-c93e-4b79-8380-f3e760a64a30,1769732498.3042545,c1,DROP
328232b8-70df-4d56-9725-8656e135d0c9,1769732498.4686804,c3,c2
9891a0f2-89f6-4e21-9307-f79687c34180,1769732498.497621,c1,c2
3ae99171-bfca-408f-9334-a1f78a5d13fd,1769732498.577871,c3,c2
3f8bd18c-70be-42b6-ae09-9678fbcdaadb,1769732498.5811503,c5,c2
eb13a212-5a69-4b8c-9bdb-b3f84fdefc78,1769732498.6119926,c4,c1
67be9884-aa69-42b2-b36e-7c015b8c0fff,1769732498.6237466,c5,c2
e3c8e932-0aa7-47d4-85af-1017edb56a90,1769732498.642601,c3,c2
78043667-d80a-4e91-9ce6-3ade3ba73a1c,1769732498.650384,c2,DROP
a6752fa1-5ea6-4fa2-9d4f-69b423744eff,1769732498.6808884,c2,DROP
03b92f09-13e7-45be-ac07-a5e218ea2d88,1769732498.6901948,c1,c2
a9014eaa-2ac8-42ae-ba8c-b8a91dadaf0b,1769732498.7973917,c2,c1
6478c947-1c6d-449e-9fa3-0bb70dc92229,1769732498.837433,c1,c2
9b294b41-830c-411d-afc8-5a074fbf5d4e,1769732499.0556207,c2,DROP
a98cb459-0daa-45e4-aba1-d43b3dc29622,1769732499.0613704,c4,c1
69f783ab-4799-4e06-9661-677b94122fa9,1769732499.1458611,c2,None
df0b58ad-1617-4ada-af81-9685c4299785,1769732499.2353537,c4,DROP
483d2f4c-e0a7-492d-8b2a-d4f6fc255709,1769732499.2716506,c2,None
