timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768856811.0163207,RECEIVED,fc561a13-86dd-4787-87d5-923bef5f0964,43027cb3-0131-4623-ba06-7531da11d0af,c3,DROP,1016,e9,?,
1768856811.5480053,RECEIVED,236a887d-d957-46e1-9bd5-740e9b469bcc,59713940-97e0-401c-8978-a0c71ede0c9c,c3,DROP,1004,e5,?,
1768856811.793098,RECEIVED,d9a1e208-2eb3-4ac2-96d5-596e73513c2c,aa75c7ce-44db-4d59-9aac-fad5c31fcf7a,c1,c5,1461,e10,?,
1768856811.815148,RECEIVED,ffaaee7b-e31f-4326-b23e-9c1f2cf3799b,93cff2e4-8ff1-421e-b286-1ebbbdef998c,c5,c3,1443,e7,?,
1768856811.8231373,SENT,236a887d-d957-46e1-9bd5-740e9b469bcc,59713940-97e0-401c-8978-a0c71ede0c9c,c3,DROP,680,?,x9,
1768856811.823279,FORWARDED,236a887d-d957-46e1-9bd5-740e9b469bcc,59713940-97e0-401c-8978-a0c71ede0c9c,c3,DROP,680,?,x9,
1768856811.9360843,SENT,d9a1e208-2eb3-4ac2-96d5-596e73513c2c,aa75c7ce-44db-4d59-9aac-fad5c31fcf7a,c1,c5,1023,?,x12,
1768856811.9362168,FORWARDED,d9a1e208-2eb3-4ac2-96d5-596e73513c2c,aa75c7ce-44db-4d59-9aac-fad5c31fcf7a,c1,c5,1023,?,x12,
1768856812.4776921,SENT,ffaaee7b-e31f-4326-b23e-9c1f2cf3799b,93cff2e4-8ff1-421e-b286-1ebbbdef998c,c5,c3,1011,?,x4,
1768856812.4812152,FORWARDED,ffaaee7b-e31f-4326-b23e-9c1f2cf3799b,93cff2e4-8ff1-421e-b286-1ebbbdef998c,c5,c3,1011,?,x4,
1768856812.7675815,SENT,fc561a13-86dd-4787-87d5-923bef5f0964,43027cb3-0131-4623-ba06-7531da11d0af,c3,DROP,688,?,x10,
1768856812.767719,FORWARDED,fc561a13-86dd-4787-87d5-923bef5f0964,43027cb3-0131-4623-ba06-7531da11d0af,c3,DROP,688,?,x10,
1768856813.4814157,RECEIVED,0086b39f-c9b0-449b-9f3b-67d14b0db732,79ddb039-753b-448a-bab7-e504ee539b97,c2,c1,1453,e8,?,
1768856813.513292,SENT,0086b39f-c9b0-449b-9f3b-67d14b0db732,79ddb039-753b-448a-bab7-e504ee539b97,c2,c1,1016,?,x7,
1768856813.5133789,FORWARDED,0086b39f-c9b0-449b-9f3b-67d14b0db732,79ddb039-753b-448a-bab7-e504ee539b97,c2,c1,1016,?,x7,
1768856813.6596396,RECEIVED,250e7a8b-c97b-46ac-bad0-e1a436ef3f25,8fb1052d-1f05-4979-9d37-23e807166eec,c3,c5,1566,e5,?,
1768856813.7987418,RECEIVED,5fc8457c-6da1-4dcb-940c-a98555382895,293504b1-2323-4a13-9c23-5ae2a82e3ab1,c5,c3,1440,e4,?,
1768856813.9379773,RECEIVED,3beaa131-948d-414d-850b-b75bfa05f6d5,bd002057-6578-49d3-9e28-d72847bc0159,c1,c5,1444,e9,?,
1768856813.9565537,SENT,5fc8457c-6da1-4dcb-940c-a98555382895,293504b1-2323-4a13-9c23-5ae2a82e3ab1,c5,c3,1007,?,x5,
1768856813.9566886,FORWARDED,5fc8457c-6da1-4dcb-940c-a98555382895,293504b1-2323-4a13-9c23-5ae2a82e3ab1,c5,c3,1007,?,x5,
1768856813.9835413,SENT,3beaa131-948d-414d-850b-b75bfa05f6d5,bd002057-6578-49d3-9e28-d72847bc0159,c1,c5,1011,?,x8,
1768856813.9836073,FORWARDED,3beaa131-948d-414d-850b-b75bfa05f6d5,bd002057-6578-49d3-9e28-d72847bc0159,c1,c5,1011,?,x8,
1768856814.6142735,RECEIVED,902f7427-6de6-4408-b010-200a77070988,f64e3f74-dac8-492b-a3cc-03c29632a685,c1,DROP,1011,e7,?,
1768856814.7223704,RECEIVED,5af75c81-2ba6-4a1c-8c82-eb95c7f8be13,84031d0e-68cc-4a84-b34a-41a79170e2db,c1,c5,1444,e1,?,
1768856814.78735,SENT,5af75c81-2ba6-4a1c-8c82-eb95c7f8be13,84031d0e-68cc-4a84-b34a-41a79170e2db,c1,c5,1011,?,x1,
1768856814.787406,FORWARDED,5af75c81-2ba6-4a1c-8c82-eb95c7f8be13,84031d0e-68cc-4a84-b34a-41a79170e2db,c1,c5,1011,?,x1,
1768856814.8005908,SENT,902f7427-6de6-4408-b010-200a77070988,f64e3f74-dac8-492b-a3cc-03c29632a685,c1,DROP,686,?,x6,
1768856814.800648,FORWARDED,902f7427-6de6-4408-b010-200a77070988,f64e3f74-dac8-492b-a3cc-03c29632a685,c1,DROP,686,?,x6,
1768856815.0406332,RECEIVED,cf34e0c9-ca5c-4e68-ade4-857aadb3c2f6,502d5885-e121-46ad-b969-47f50a98589e,c5,c3,1564,e1,?,
1768856815.0502408,SENT,250e7a8b-c97b-46ac-bad0-e1a436ef3f25,8fb1052d-1f05-4979-9d37-23e807166eec,c3,c5,1104,?,x8,
1768856815.0502932,FORWARDED,250e7a8b-c97b-46ac-bad0-e1a436ef3f25,8fb1052d-1f05-4979-9d37-23e807166eec,c3,c5,1104,?,x8,
1768856815.206506,RECEIVED,ba8302f3-5021-4b63-b76d-518a124f6a61,05129fe9-1d0d-4e33-b73e-717318127386,c1,c5,1451,e7,?,
1768856815.2092588,SENT,cf34e0c9-ca5c-4e68-ade4-857aadb3c2f6,502d5885-e121-46ad-b969-47f50a98589e,c5,c3,1100,?,x3,
1768856815.209314,FORWARDED,cf34e0c9-ca5c-4e68-ade4-857aadb3c2f6,502d5885-e121-46ad-b969-47f50a98589e,c5,c3,1100,?,x3,
1768856815.342402,RECEIVED,fe13054f-93e4-4c83-9a52-02063c44276d,3fa3b992-ad1d-4d2b-ad89-58104688bafd,c4,c5,1451,e3,?,
1768856815.5453322,SENT,fe13054f-93e4-4c83-9a52-02063c44276d,3fa3b992-ad1d-4d2b-ad89-58104688bafd,c4,c5,1015,?,x9,
1768856815.5453959,FORWARDED,fe13054f-93e4-4c83-9a52-02063c44276d,3fa3b992-ad1d-4d2b-ad89-58104688bafd,c4,c5,1015,?,x9,
