message_id,timestamp,dst,src
7c2de897-f114-4bfc-8edc-424e7868b5d6,1769091884.783274,c1,c3
cb3d0ae5-30bb-4fb3-8dc7-4916f7d1c045,1769091884.9582756,c3,c2
4cd4579d-87d8-4002-861e-e69aee06de3f,1769091884.9801888,c4,c5
d95ebf61-155b-44af-ab06-664383d48d0c,1769091885.0841565,c1,c4
1b5fa50b-b16f-4644-9e59-f4c75e7a98bd,1769091885.1304004,c4,c5
4f911546-676d-4938-806f-11521be7321e,1769091885.137982,c3,c2
66172f92-0b76-4ae9-b3a4-e4611004c3d4,1769091885.1864552,c3,c2
ebd607d1-91d1-4ccb-996b-00e4e4994c6d,1769091885.2104902,c1,c3
5fd68d1a-8815-4adb-8139-a4c4a5aa5997,1769091885.2356164,c3,c2
c1442fcc-e245-4e7f-8ead-feaf57535a10,1769091885.3322678,c4,c5
e619ae82-eea4-4512-89c5-eaabb20cf68f,1769091885.340016,c4,c5
4fb29f55-683c-4e81-b7b8-167f24fcb33f,1769091885.3491013,c1,c4
2e904a13-1b0c-4c84-b074-72ea18f1b261,1769091885.360537,c1,c4
90037902-3e1c-43e1-9a89-450dabc131dc,1769091885.3767862,c1,c3
b8a65dde-e18e-4eee-ab6c-b36ecee448d1,1769091885.3888752,c1,c3
d61ef993-2432-42fb-aa71-8948ef64d2c5,1769091885.4547286,c1,c3
41e473fb-356f-4334-bc7b-a72dade0cb3a,1769091885.4765866,c1,c3
36f71846-33fb-4d5a-8427-f46062ddde34,1769091885.496616,c3,c2
623f610e-974c-4e11-9fec-1f2a8779ad28,1769091885.4992564,c4,c5
7675d25a-0a07-404b-a9f7-2c98f8a7189e,1769091885.6107118,c1,c4
33a79797-d3be-44a9-88fd-299c94e48c9f,1769091885.6112542,c1,c4
6cd264cc-c085-463b-846e-cbbbba2c9ab8,1769091885.617234,c4,c5
dfe60ec4-4b8f-487a-8783-200ed776ce21,1769091885.6869648,c4,c5
523fb980-710a-4651-ae1c-fa8edafb2d03,1769091885.6870408,c3,c1
7b52599f-cbce-42c7-b82d-92e0b217c6dc,1769091885.8163698,c3,c1
3edd357a-4317-4568-b46c-6d32bde82d62,1769091885.8372045,c4,c5
73967cb4-e228-4244-94c4-57192d726114,1769091885.8512063,c4,c5
3f375ea2-b404-4c3b-8072-ce6e8dc55e22,1769091885.873656,c1,c3
0d0cdd7b-3e93-4a8f-a78a-593a7312a0b7,1769091885.9666057,c1,c3
ea7b1fe5-6071-4e4b-b7bf-30d17ded1a33,1769091886.0422044,c3,c2
50deb620-a1aa-4d31-9d70-66a78d5e537d,1769091886.1104903,c3,c2
d7b3e101-217c-448a-adda-307de43e247b,1769091886.1597767,c4,c5
1b17848b-ecb6-4ed1-99c9-0f6f779b8a66,1769091886.1604602,c3,c1
2c9909f6-2242-4332-ab1d-e9f9948fa502,1769091886.2009957,c1,c4
56667a61-d9e7-4504-b7f6-d465a100a722,1769091886.2013602,c1,c3
1b211e09-c3e6-45ab-b485-ec627609c3d0,1769091886.2130258,c1,c4
6e02c5ac-3ae2-400e-97ef-204322a299e6,1769091886.280551,c3,c2
8f646244-ccad-4d0e-a7b3-f546483d0c53,1769091886.2815711,c3,c1
0986e742-ed59-4cfb-80e2-b027f3b855c4,1769091886.3120563,c4,c5
02ea03ac-a201-4437-ad2e-ed8dad177811,1769091886.4039834,c3,c1
ba06ff44-09f9-43f1-b834-41e7674ea2e4,1769091886.4148636,c3,c1
983978b3-ef0e-4585-a84b-e53cea1090e5,1769091886.5558703,c3,c2
d7c3386f-fbfa-40a6-aa06-4fbbdd64f2a9,1769091886.5695286,c3,c2
9b060580-fd97-4ba8-b338-a395e702fe89,1769091886.5771687,c1,c4
d006181b-3611-4ae4-8be1-3d4792889ec4,1769091886.5832517,c3,c2
b41628e7-cc2f-4a2d-b83c-44efa76162be,1769091886.6066103,c1,c3
9ea6161c-9cee-4026-b64a-7ef904f2919e,1769091886.6165202,c3,c1
61f5ca32-a454-45d3-bfa4-ba24ea01dfe1,1769091886.6796124,c1,c4
d4299fea-306e-4228-992f-227775f52e10,1769091886.6902747,c1,c3
14730e72-df44-47c4-933f-6ff980adbc48,1769091886.769437,c3,c2
41d7e102-6998-432b-b624-a9f1d23f6a37,1769091886.788276,c3,c1
da3db26e-a5d7-4d39-8ead-8509f5366a48,1769091886.7883928,c1,c3
d0df2ebf-fcb5-4d96-8cbb-f94bd9f15ea3,1769091886.7904088,c1,c3
6cc6faef-938c-432d-a9bf-42c66bfdfdf3,1769091886.804898,c1,c3
0ff74483-aada-46c8-8159-9a49bc14fee7,1769091886.9250813,c4,c5
7176fde2-9f6f-41de-85a4-f75b9673a340,1769091887.0048552,c4,c5
024684be-93bb-429e-8109-cb1cc5dbe8ed,1769091887.0436094,c1,c4
d563a3bb-bdf2-46da-a2a3-2b86be4ffc5c,1769091887.0767806,c4,c5
b58c0e45-73a5-4109-928f-50afb1487728,1769091887.0884094,c3,c2
714546bb-8fa0-413f-b9d3-8ac7e7887b2a,1769091887.1243858,c3,c1
7699d828-abe4-40a1-b2ee-aad80a587fb7,1769091887.2126365,c1,c3
444e2f03-07b0-4ade-b8fc-9149827d75eb,1769091887.2218258,c1,c3
2760e2d5-07d3-4d04-9556-a473f49ef812,1769091887.295588,c3,c2
85c95523-9715-4f63-add5-e1d644a508b0,1769091887.353219,c3,c2
db673ad4-c53a-4115-8012-10456a8832ce,1769091887.4167683,c1,c4
928d791d-b6a5-4f42-ba08-cb340545533f,1769091887.458616,c1,c3
2bab6e8f-dc20-44ac-81ab-3804b529893d,1769091887.482793,c3,c2
a5b6419d-b0f6-49a1-9348-fd3631104106,1769091887.509226,c1,c3
f4834864-12a8-4d7a-bfbc-32dcd31deae2,1769091887.5269587,c3,c2
67abe2cd-cbae-4c91-ae1c-025dfd3dab7a,1769091887.5359297,c3,c2
a17c6691-42c9-443e-b9ff-88f7a05bdf5d,1769091887.544348,c1,c3
66912b32-d247-462b-8eda-f790b3b902a0,1769091887.5843024,c1,c4
ad0d7ba2-d99e-480b-bdfc-bd1be35c1bba,1769091887.5967233,c1,c3
5b2029fc-a214-49f6-9e48-3bac2a4dc6cf,1769091887.6663828,c4,c5
00818c0c-315d-4fbf-813d-23375d89bda1,1769091887.6784546,c1,c3
9fee89ea-a272-4b9e-aeba-35c22a21238f,1769091887.6842377,c1,c4
1dbde5ce-8d38-41b7-8bde-421cc2624484,1769091887.693503,c4,c5
13c4dbf8-89e3-405e-ad90-cc7d134ca048,1769091887.7136073,c1,c3
9efe4cdb-9a02-4569-ace1-6435f5b5afc8,1769091887.7187953,c3,c2
326ab931-d428-4131-82fd-f352abfe7147,1769091887.9139743,c1,c3
772bcaba-1efa-4c0f-98b1-f5c4a8f364c6,1769091887.958285,c3,c2
4cee922c-c32e-42ad-96ee-7dbac66e30ec,1769091888.184455,c1,c3
97b1925a-05dd-46a5-97d0-2a0d617e07b9,1769091888.1919148,c3,c1
2bf62a3b-2b07-4fa4-a6a3-f637fe58bda8,1769091888.2454462,c4,c5
b10b3025-ed35-4a1e-9f0e-7d1a65950779,1769091888.2511246,c4,c5
6e8ddede-0603-474b-962f-fdbf05c3b2a6,1769091888.278898,c3,c2
52cc53dd-af81-4614-bffe-5bcc560f6b0e,1769091888.287645,c1,c3
df76ced8-5bae-46cb-8a36-57e8f0b3eed6,1769091888.2986028,c4,c5
ffc3a81f-fa08-4f34-9d42-429e17d95616,1769091888.3114698,c1,c3
8ec54cb1-7487-4ee6-a167-53c262786596,1769091888.379557,c1,c3
f2fdaad4-b17f-497d-b56c-ac4ba61b4ee2,1769091888.4122837,c3,c1
8804a08b-dd3a-4ea5-a92a-8368b431ff75,1769091888.5380008,c3,c2
8ab5ae89-88f5-47c3-9f1c-865610c9ee0e,1769091888.6448429,c3,c2
7cd57c5a-66c4-4de1-9ef1-192fdc06ded3,1769091888.768773,c3,c1
dd9399da-6085-416c-be29-9329d28276d1,1769091888.7756371,c3,c1
0019a386-a677-45ef-b498-f71b8f6460c1,1769091888.7849245,c3,c2
4babd9a7-8995-4362-91e6-48085d23deff,1769091888.8025398,c3,c2
445af770-9763-4951-be22-194382c6c2e9,1769091888.834683,c3,c1
0846a724-b46f-4f9e-aeef-57f57100e846,1769091888.9474072,c4,c5
3c6be45b-dc75-442f-85ba-1e69ddec5d63,1769091888.9807165,c3,c1
c9252189-5114-4980-a24e-25124db0fbb6,1769091888.988968,c4,c5
1d59567e-6ba3-4e48-ae1f-923649d4ec9a,1769091888.9900308,c3,c1
f0b994fc-1982-4b69-903c-3a7cbf16c007,1769091889.009442,c4,c5
2d5b0e12-5e8f-4c26-83b7-236eb91806ce,1769091889.0931394,c4,c5
cc31fa02-25d4-49ac-9cbf-f8799c540482,1769091889.1123767,c1,c4
73a8ff85-7082-4953-b919-ba51d75028c5,1769091889.3339858,c3,c1
c3b90283-51e4-445c-887f-b405aa455be3,1769091889.3555684,c1,c3
94bcb565-7eb2-453e-90d8-a1f56180314c,1769091889.418362,c1,c4
9d0eedae-bb85-4231-a34b-b8ff8a658e6b,1769091889.4635646,c1,c4
e7e6565d-da49-470e-9267-fdd34cc91cbd,1769091889.4826756,c4,c5
e82e7dad-9b1d-45c1-92a5-f30f49e489eb,1769091889.4961655,c1,c3
ada30419-aebb-45af-a324-161c6dc3f349,1769091889.5120697,c3,c2
54a24096-1961-47fb-a067-fc27f3956bd7,1769091889.5731432,c4,c5
666d88d1-fbb6-43d9-b298-407b1aab261f,1769091889.6122544,c3,c1
a7629de2-7804-4d6a-b278-b727550fc834,1769091889.6283524,c3,c2
3b681948-a149-4183-970c-ebc1e4d58917,1769091889.646362,c4,c5
941578e8-a2c0-435d-b4cf-33faeebe9a05,1769091889.6592994,c3,c2
6a4f15d4-abbf-467e-8977-0274ccc25171,1769091889.670571,c1,c3
0d874619-fd76-4382-b820-01a76d9a1418,1769091889.6850348,c3,c1
09a1b8a2-51f9-400b-950b-700e4cb26814,1769091889.707885,c1,c4
cf3651f8-bd52-41cb-b955-15e1bb467d0e,1769091889.747124,c3,c1
ff00b78f-936e-46ff-bd15-b28f141f43b3,1769091889.7488656,c1,c3
9e5278c7-5458-4d28-b132-e5ee59ebac0f,1769091889.7542903,c3,c2
4b0df8ae-d005-4fc2-8b1d-ab39e5665a8a,1769091889.7967348,c1,c3
9e054c22-9c59-4138-b1af-8be2bde71f39,1769091889.8194242,c3,c1
0b907399-2bbd-4f21-b1a5-c0e250af4a6e,1769091889.840509,c4,c5
66057ab5-bf19-4c83-ad1e-b4fb827e967e,1769091889.96511,c1,c3
3fa091f9-0bbf-49d5-aa36-35462bf9b97e,1769091889.9745734,c1,c3
02a46942-1f87-4f2f-97c4-0f8bdcf78662,1769091890.06618,c3,c1
31dc0a3e-99c6-4258-890e-78d4ffe15678,1769091890.0733182,c1,c3
9da333ff-63d8-4426-9567-d1dde6c0a639,1769091890.1913354,c1,c4
5dbf7851-d8a2-4ec3-838b-26a78fa99069,1769091890.2393315,c1,c3
350428fe-7afe-4b5d-a3c9-86ea05cc8354,1769091890.2435987,c1,c3
bfc47db6-1a29-4776-8210-aa7031b8efcd,1769091890.2439911,c3,c1
91c3d9f1-9540-4e5e-b930-93d51504b03d,1769091890.2839105,c3,c1
c43fd976-8389-44ba-8a4a-8a2501ac05a7,1769091890.3026347,c4,c5
f83f0b8d-c322-43a4-82f8-7fdec0b08098,1769091890.3101685,c3,c2
f3cda452-a189-4578-8759-6b503109928e,1769091890.3172383,c1,c3
938bc424-8ded-4fe4-9f2e-96996e124bf1,1769091890.3444412,c4,c5
9cbeb355-a884-4499-8182-5043a5917cd1,1769091890.440889,c3,c2
c4541b30-e858-4f36-a9ca-0064e2001644,1769091890.4852242,c1,c4
860c3d28-02a8-4973-8dd5-318b650308de,1769091890.532557,c1,c3
d9f2ba0b-89a1-41cb-8f65-c2f9c1e31d09,1769091890.5369897,c3,c2
353b6de7-4355-4134-b941-2afd22509245,1769091890.5483322,c3,c2
c4c7d031-cc80-4e71-bb09-33785515344d,1769091890.7103982,c4,c5
ae7e4d88-ba2f-4112-8c01-6337990c799a,1769091890.803126,c4,c5
27c6bb73-31c3-4e5a-80a2-cd2035c6c775,1769091890.8823018,c4,c5
6f89b729-9b69-4cdc-ae28-a4fd822929d6,1769091890.8912942,c1,c4
50252134-c562-4f2d-abee-0ed84d6625a5,1769091890.9153135,c1,c4
b9b7630b-e7a2-45a7-b7c1-667b9d336ae4,1769091890.9403448,c1,c4
80478833-8daf-4cad-a28b-1ad232e92682,1769091890.983034,c3,c2
10fcefd3-9773-4503-866c-dfe5aefe2fbb,1769091891.343084,c4,c5
b6c179a9-574d-4ee4-9045-13ee13b1db20,1769091891.3849533,c1,c4
f9fbc508-27b3-4c07-acaf-5677bd999dc8,1769091891.4669857,c1,c4
40ac2ae3-b7f2-4928-9e0f-d7174b3ddacf,1769091891.479678,c3,c2
beb70efa-4464-49ae-8883-3d2b3596e52f,1769091891.5052674,c3,c1
6f158dd2-ee9d-4e14-8fdf-599af6de5d8e,1769091891.5488763,c3,c2
d3b8cecd-7420-4f27-ad98-0435d4cfbb3e,1769091891.6558914,c3,c1
74dd0718-4867-4a02-bf6b-53b9936e0e54,1769091891.7881718,c4,c5
45cfd532-7073-41be-b24d-f43c8e37aa1e,1769091891.807018,c1,c4
9c96e4e6-fa81-4c4e-8c85-081ba2984054,1769091891.8092449,c1,c3
2d219671-a2aa-4a89-88b2-9819a9107b62,1769091891.8172836,c4,c5
ac1ef204-9d64-4dc5-9a9e-a93150b63778,1769091891.8886728,c3,c1
3553dd88-8a03-477c-9b49-64da90f309bd,1769091891.902036,c1,c4
b64dfa70-74f8-40ed-87e9-73c8658cf154,1769091891.937818,c1,c4
b0249fef-3825-4f37-9fe4-baba5cfc1219,1769091892.0075874,c1,c3
e4a364ee-9d40-4b75-91ee-6a7ad6f825ce,1769091892.0141346,c3,c1
2591fd61-dcb1-414b-92b5-10d3564ad3ba,1769091892.0176282,c4,c5
d745b7de-d19d-4033-ac20-29ace0753f97,1769091892.0190158,c3,c1
645e7279-dd95-460e-9cba-64d8d16d9b3d,1769091892.036462,c1,c3
73469ca7-76c1-438f-90f5-56b522dc6800,1769091892.105325,c3,c1
ff0ac27b-9a86-4bff-bb99-7b9ee0db0767,1769091892.1270146,c4,c5
08007b9d-7380-4962-8171-35563dd190d5,1769091892.1816597,c3,c2
0c4e60c6-800d-4fc2-b3fe-84d317c9a92a,1769091892.248958,c1,c3
9cb8f134-163c-43fb-a0aa-b787ffea68d1,1769091892.2859318,c1,c3
e00cfb54-b9f8-4ead-bbbf-c81090fc64a8,1769091892.2861226,c3,c2
0ce5e43e-12f8-431f-b957-18a2e1be5e75,1769091892.3715415,c4,c5
0d534491-bd52-42fa-b720-26cddb782fd1,1769091892.3761735,c1,c4
f5c04438-6bc8-4358-aebf-3073545e1e8c,1769091892.399886,c1,c4
d9eac7f5-56b3-4565-9dae-01c999bdbd0c,1769091892.4474196,c1,c4
73fd91ee-a170-4c3b-8401-84e64f8c8cea,1769091892.4795227,c3,c2
8b4b5e02-48e9-452d-97ae-525c0310a0ae,1769091892.5156536,c3,c1
4fb291f1-a8cc-4ebc-bb02-89bbd16bcf3f,1769091892.548273,c1,c3
f71a7818-d7c1-4517-a983-019ba60caf93,1769091892.5624845,c4,c5
6cc41c9c-c29d-42a9-ad77-5e5b1d3e1ecc,1769091892.563279,c3,c1
1b853402-b4d8-46e8-84c7-15be708ba8cd,1769091892.5854378,c1,c4
0acb5924-e8bc-46d9-9f6a-2a5542640a37,1769091892.5859644,c1,c3
952bdb70-f2e3-4113-9e56-876a70ad43e9,1769091892.6031811,c3,c2
11f0350c-150b-411b-af40-cc682e455c3b,1769091892.6263049,c4,c5
88b17e3f-51ac-41a8-aef1-d6ce7d95b946,1769091892.6794405,c1,c3
395c0f2f-b75d-4bc5-af74-61eb0a9a96b9,1769091892.6852171,c1,c3
7b63d59a-e162-4cf0-bef0-956ca903dc24,1769091892.685423,c4,c5
b536d558-c8f8-4de6-958a-11845fafbde9,1769091892.6999283,c3,c1
012fda04-3ba4-4f63-89b1-b1ba342bee4c,1769091892.711162,c4,c5
833cea68-fa56-4d7a-8e83-160f07afc2bd,1769091892.7242262,c1,c4
4645ace1-8a0a-4c6d-a194-5a7c543be740,1769091892.8379128,c4,c5
583038d8-714d-4467-ac7e-31d1b9af8847,1769091892.8812916,c4,c5
8d887474-7c62-4b55-b221-0690d0e5f5e8,1769091892.9162345,c1,c3
43980bbb-828d-469c-a6b3-6e2480fb12d2,1769091892.93216,c3,c1
bc481b23-7327-40c3-a2ed-40a1cec05ceb,1769091892.9648182,c1,c3
dab51b88-852b-470d-bd9c-1a3600e69fb4,1769091892.974879,c1,c4
c997caf5-7061-4290-8838-302b9f9b8890,1769091892.980342,c4,c5
deeac7b3-365a-4013-83cf-1645407532c6,1769091892.9851406,c4,c5
fbab3e2e-9c9c-4a4d-986e-6c7e9e6b4c84,1769091892.9874277,c1,c4
4b9dfb4e-6665-46fb-a83c-47d11c579502,1769091892.9964943,c1,c4
ff24f795-855b-4431-b026-c4cb84a8b5bc,1769091893.0124135,c4,c5
8cb43e4c-a4ca-4ccd-9a5f-1b19bc9fb104,1769091893.0259202,c4,c5
166c08a7-b921-4f68-92ba-4e9ddc82637a,1769091893.0351362,c1,c4
95c7f153-7742-45c2-88d2-19be7194e815,1769091893.0624871,c1,c3
2174454b-94aa-4731-9548-11080130edc7,1769091893.194235,c3,c2
c9746284-998a-4d55-a8de-71cea1383412,1769091893.1991887,c4,c5
244f5074-b60c-4a61-a63c-22ec09dd628b,1769091893.2702153,c3,c1
f1c8aa0c-c6ba-4667-a31e-16ef4e9da319,1769091893.3110151,c1,c3
91f268f3-9efd-4cf9-8462-60c21dd15662,1769091893.364946,c3,c2
51d91b81-6f42-4737-b13d-43267e79875e,1769091893.4089,c3,c1
1f02bfd1-1146-4759-aaa8-698a80410c6d,1769091893.4201963,c3,c1
07fd5191-7461-4d83-95fb-f972b20f391d,1769091893.5667973,c4,c5
d7244781-87a8-4f75-8678-77c61465c64d,1769091893.5984657,c1,c3
7dc09b3a-c6eb-4934-8475-2d5c848695c5,1769091893.6577652,c3,c2
7701f52e-98cf-407c-ada6-6aa574e2c963,1769091893.667701,c1,c4
0060afc3-24b1-42e2-9cd2-eee428824f7c,1769091893.6709075,c3,c2
5c009eee-b699-44cc-ad2f-59a45d6b38f0,1769091893.6738286,c4,c5
77a83c54-ef26-4faa-b5c4-c696ac15fe80,1769091893.6956997,c3,c1
ac32d17b-c953-45b3-95c0-a3dc14e37843,1769091893.7056105,c1,c3
17ac94eb-7fcb-4626-b944-e501a2d59f3e,1769091893.8875108,c3,c2
6d04cea5-cab4-414f-8663-e925d3851fcb,1769091893.89582,c3,c1
d432a430-46f7-4393-b540-5bc8849fdec7,1769091893.932794,c1,c4
5c0af07a-743d-4e04-83b5-4d47a075d1ab,1769091894.0114958,c1,c4
f074063c-f046-436d-acba-deed5e544ad3,1769091894.087169,c3,c2
4bc922c9-189b-4873-92b0-fbe35c18d557,1769091894.1000917,c3,c1
015fbb25-5b2a-4901-b87e-d90d9068b9f9,1769091894.239337,c1,c4
6cd859ec-b961-4529-a645-b7b27d40e41c,1769091894.264438,c4,c5
efcd6bfa-9bf7-48f7-80c5-75d88db9cfd2,1769091894.2843635,c3,c2
1007abab-e0e0-4ef8-8376-cec4ba00db66,1769091894.296045,c4,c5
29c3c2c6-575e-4eee-a687-9f9fa28461e3,1769091894.3126976,c3,c1
ac34790e-2048-4763-bc10-ee8e05aed22f,1769091894.3889186,c1,c4
5f4665c7-94cc-41d4-baed-bca37b24b0a6,1769091894.4017286,c3,c1
9ead32c3-ec89-48fe-bef0-b95e5f49589e,1769091894.4175286,c3,c1
60740140-c27d-4d6f-8da3-4041d1dbf311,1769091894.5069427,c3,c1
2eeabf03-8fb4-452d-abe3-8c23a4c9872e,1769091894.6265063,c1,c3
a6b74349-0934-4d65-8c87-baf3e0646148,1769091894.743035,c3,c1
d62316c3-47b4-474c-bb2a-f17cbe01a906,1769091894.7649002,c3,c2
7d4771bb-92cd-4684-baa5-76eacfc6fff0,1769091894.7772293,c3,c2
211a16e3-34e5-4d4f-a6de-404363a99d0f,1769091894.879109,c1,c4
125cc7f7-21e5-4ffc-bdeb-73566bb72853,1769091894.8822637,c1,c4
807d81e0-8dd0-4d23-8c54-35a8668d549d,1769091894.8853247,c3,c1
e4a69234-2b21-48ae-a19e-ada3a4cdcc95,1769091894.9910247,c3,c1
155f45b7-a649-4ab4-a966-a6b79a7455c3,1769091895.0459085,c1,c3
c1cfea4c-3982-4a63-b9d5-0d2caf5d14a1,1769091895.0746088,c3,c2
46187ca9-bbb2-417b-b35d-d09c5fe620e3,1769091895.095042,c3,c2
af7ebd61-44f2-4ab8-929d-32b7d1eb12b3,1769091895.1079707,c3,c1
12e9ba46-df5e-42a3-a5e6-42f76fac1b37,1769091895.1222072,c3,c1
60b34066-091e-470b-96a8-7ce5a1c60c1a,1769091895.1527202,c3,c2
1395f4fa-2780-4c21-965d-bdd8e0d013a2,1769091895.1967256,c3,c2
085077a2-d362-494d-a60d-1797f15302f7,1769091895.2029371,c1,c4
5cd9ed16-3627-4ec2-9ec7-cbe3225ac7fc,1769091895.208029,c1,c4
d9dfb082-9a56-4138-924d-566a3e1dfa23,1769091895.2216177,c3,c1
6da646bb-81b6-43e7-b9a4-dab89ff482f2,1769091895.23369,c3,c2
87f1afb1-1ee6-4498-a91e-e64fe2d4b284,1769091895.312956,c4,c5
43f7b981-ad23-4046-8a33-a3df84272698,1769091895.3661523,c1,c3
b009575b-82ef-49a3-a9ed-631801add2d1,1769091895.4863164,c4,c5
66d5364a-ec55-4d2b-aa64-f4e8a05112e0,1769091895.5276628,c3,c2
146253fc-287f-4f1c-9bab-f7daa6d8fff4,1769091895.6137068,c3,c2
477c3f9a-0438-497c-b416-28680ad8c6c8,1769091895.6716266,c4,c5
12dcadb4-81f2-467a-8f86-c79e1ae2ecc0,1769091895.6982377,c1,c3
d65858e5-8cad-4a56-863b-f1705fa4a278,1769091895.7069616,c1,c3
73271024-5668-4138-9596-957dbced7fbf,1769091895.8703668,c1,c3
f69f8635-93c7-4745-8674-394baa6f6e9f,1769091895.8729863,c4,c5
4b801f0a-4aa4-4988-a4cc-9c4d9a6aecc4,1769091895.8813326,c1,c4
e78d13c2-069e-467c-87dd-bdd9a57cf295,1769091895.928774,c4,c5
97459e56-1e1b-40e9-9be2-12b837487a3d,1769091895.9737668,c1,c3
b0c4a346-8336-4c32-9ae7-1b30876fef29,1769091896.034021,c4,c5
b0030a2b-3ac1-4295-9664-6c9b250dbd70,1769091896.0463634,c3,c2
e8cdf92b-892d-41d1-9bf2-5ff3764c1faa,1769091896.1202593,c1,c4
7f6fca8d-0871-4b44-9b3c-b685a1c41fc3,1769091896.1856208,c1,c4
12c81719-e5e3-4531-aae4-19bbf533a6c1,1769091896.362244,c1,c4
de726ea9-fba8-433d-9176-0b728739ea35,1769091896.5826566,c3,c1
0f3dd607-d8f5-4f9c-9f6e-75effc99c58c,1769091896.734837,c3,c2
ca035d39-eda5-4b92-8a5c-455aa14b965d,1769091896.787336,c3,c2
329787d7-aa68-4a01-ad8c-b600861790c1,1769091896.7913,c3,c2
ddabb665-e241-4221-8ba9-a05a5051419e,1769091896.8537724,c3,c2
85760cd3-8d73-4abf-b78e-fb850ad7d801,1769091896.908568,c3,c1
f215fb36-24c1-4ead-9fac-609b0b39cc87,1769091896.9784892,c4,c5
44de66a1-7c70-4961-80aa-65442ccf5bb4,1769091897.0232198,c1,c4
2147105e-83d6-4a19-9ba3-7092935c8882,1769091897.1426997,c1,c4
7914132d-a146-4f89-aee3-ac99c51d4dde,1769091897.15345,c3,c1
1a707779-5c9b-4380-b0cf-bab620a32024,1769091897.218902,c3,c1
2a533aab-59be-4e12-9b2a-a2be06f20467,1769091897.2203865,c1,c3
ba8961d1-7c3d-4377-82a9-80ab8b3514d1,1769091897.2363598,c3,c2
07bc4854-c28b-42b4-9748-7b7c3978febd,1769091897.2940054,c1,c4
5831ff7c-c5a1-47da-9481-1c0ad32a9012,1769091897.3820264,c1,c4
0f5e6f0d-5b2c-45dc-8596-533131f9c199,1769091897.3930638,c3,c1
a0ca5c0a-796e-473b-99b2-e4f48c15f6aa,1769091897.396562,c1,c4
ab570be4-f177-4787-9f54-6d2870c5ff0e,1769091897.406807,c3,c1
8bf1324b-91e1-4f90-9c67-a581b16d6bac,1769091897.41548,c1,c3
2b2106fb-feaf-4b0d-a070-d878bce81c1a,1769091897.4365675,c3,c1
