timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769734062.7055483,SENT,6d0c1aa3-a905-499d-9a02-11aae9613e2c,0f6bea04-8d31-4b61-8801-b42791e0963e,c5,c3,3396,?,p2,
1769734062.7056944,CREATED,2279ef8b-4771-43ca-9417-4156e196a5da,8d5773a0-df50-4074-9d45-1d282eba2034,c5,c3,27,?,?,surb={'id': 'edb3863b-9570-45ca-988e-b4961406f94c', 'route': ['p3', 'e2', 'i8', 'x1', 'p2', 'c5']}
1769734062.7208703,SENT,fa84dfe3-0c37-46dc-8c90-0328cb7b1d95,28eabca8-1d53-48ac-aa36-1e04bef2607c,c5,c3,3363,?,p2,
1769734062.7210038,CREATED,094910c2-f7f7-4483-8cbf-b0187e4ef2a9,a2888e68-eae3-4a34-b7d6-9937e861f041,c5,c3,26,?,?,surb={'id': '0d07dbef-23dd-4886-88b5-5bab605fdee8', 'route': ['p3', 'e11', 'i12', 'x4', 'p2', 'c5']}
1769734062.8143795,SENT,bddd41cf-d360-42fc-b9e4-240f2d887c32,ceec4f6a-7a9b-4b83-82df-d599418f29b3,c5,DROP,2026,?,p2,
1769734062.814489,CREATED,d344d819-abb6-494e-befd-c53dc72c0764,7d0f59ca-53f6-4780-84c8-fa4e8a3a74b5,c5,DROP,27,?,?,
1769734062.8800318,SENT,abb40b8d-177e-4b74-b43e-fec487d2d573,d094f0cf-a898-4147-84e5-4b09b17e7447,c5,DROP,2019,?,p2,
1769734062.8801787,CREATED,2b1d0e0e-c1b7-47e9-8a84-b53af6f898de,8cc662d9-4643-44d5-9f72-55005cb57e27,c5,DROP,27,?,?,
1769734062.95967,SENT,447ba79e-e2c1-4663-bc6e-685b6fb48221,ce699cfb-8b48-49be-8065-d0806dcf2be8,c5,DROP,2028,?,p2,
1769734062.9597898,CREATED,3a4192be-d676-4244-88d6-c6173b7551c1,257765b5-75d4-434d-a085-f0f0fea469ec,c5,DROP,27,?,?,
1769734063.1915138,SENT,cb46b7f8-1d72-4fee-8da4-98adab0f2fc8,56aa233d-e410-4552-870f-1a017a2dca74,c5,DROP,2014,?,p2,
1769734063.1916313,CREATED,9daf9138-a5c4-4f0e-9e59-b06174131b2f,be6a275a-4106-4bc6-b171-79916358b097,c5,DROP,27,?,?,
1769734063.3012636,SENT,fae97245-0511-4339-bb54-3d92714157b7,72952348-3bc6-471f-a1b1-65d0227519db,c5,DROP,2017,?,p2,
1769734063.301384,CREATED,06833643-5eda-4918-a94d-88097fcd1dfa,2219009d-c826-420c-a015-8398a6639036,c5,DROP,26,?,?,
1769734063.4143624,SENT,ecac0b8e-56ca-4bbd-9eca-d9fa3184cca2,594b77a3-ff88-4485-9528-92ef8a7f7bd6,c5,DROP,2032,?,p2,
1769734063.4145713,CREATED,84068a3c-5334-41a3-ab5e-a674a93fe655,a0123798-ddf3-4ddf-a4e0-1f73f0116916,c5,DROP,27,?,?,
1769734063.7284856,SENT,7fb14d93-1384-404e-a8bd-45f43429fee1,9448d418-0e80-442f-9abd-49043dcedff9,c5,c3,3380,?,p2,
